"","195","196","197","198","199","200","201","202","204","205","206","207","209","211","212","213","214","215","216","219","220","221","222","223","224","225","226","227","231","232","233","234","235","236","237","238","240","242","243","245","246","247","248","249","250","251","254","257","258","259","260","261","262","264","265","266","267","268","269","271","272","273","274","277","278","279","280","281","282","283","287","288","289","290","291","292","294","295","299","300","301","302","303","304","306","307","308","309","310","311","312","313","314","315","316","317","318","319","320","321","323","324","325","327","328","329","330","331","332","334","335","336","337","338","339","340","343","344","345","347","348","349","350","351","352","353","354","355","357","360","362","363","364","366","367","368","371","372","373","376","377","378","379","380","381","382","385","386","389","391","392","393","394","395","396","397","398","400","403","404","406","408","417","419","421","422"
"392",10937527.9014324,9898190.69376071,10314363.7587281,9881342.57911555,10546087.0621667,11175397.3492387,9790315.05411959,10451543.3224076,10561870.2955664,10406701.170471,10968257.9460706,10669904.4654017,10423729.0399906,10315838.9676187,10862632.6694285,9624686.6768507,10340597.1927028,10355482.1764156,10261598.0555137,9678307.72126754,11104922.9329252,9812377.86242747,10005456.039043,10039082.9611181,10106481.6260665,9727867.65296344,9939976.69330998,10026242.1879864,10307945.5702847,9689038.26478525,9795359.46630008,10217850.9988544,10259146.5131505,9720562.85479251,9954440.00117631,10169091.6557106,10620672.8161386,9399377.750886,9913400.35202558,9457420.82603342,10795835.0079161,9517715.86071827,9593516.98934309,10835214.6182517,10464129.1829062,10056245.1337459,11110591.3943106,9112039.54469982,10423533.7886233,10551468.3783303,11128196.0757419,11482890.0740916,11298222.599745,11583097.1489987,10936396.8203461,11807931.4410182,11257349.8731709,11414015.4167813,7667256.4189238,11173120.7671272,11444716.6363032,11458230.5875552,11622746.0526309,11637368.4078453,10845121.5047409,11068173.3293467,11048720.2153833,10946928.1673162,10786194.5779389,10917070.4539109,10355261.7476391,10492918.2231335,10454586.8373183,10320302.5186438,10595131.4651743,10198168.9822782,10632441.3994094,9962597.95217632,9972197.05038592,9939743.27418808,10290192.4898618,10289873.1814847,9813886.03838651,497703.479715764,3108696.99340833,3258548.46761467,3306280.33047892,2914332.56744346,2969847.08156685,3086201.31498581,3191895.30507861,2413351.62903109,2781237.07733722,2865245.11966654,2832884.05912959,2774140.54345773,2678159.14778149,2745391.63592783,2732158.40091928,2723560.83769443,2975747.87400581,2476549.1309286,2767902.68622198,2718548.42675285,2570291.18029098,1276574.66980298,2503318.30698114,2259592.0107512,2161451.38752717,2264245.04958363,2271844.45824607,2415770.80337247,3162515.67553606,3150203.51943057,2489968.34115856,2805618.82892192,2726227.13718231,2212668.79859844,2144578.369455,1967145.82556157,2069252.80610649,2631522.56611856,2667306.9954303,3041835.86901913,3095905.4512845,3262759.43665691,2840711.44931097,2837356.52878517,8509610.07573901,9203647.26583399,9345400.95695111,9116002.13710077,9303198.4753205,8835861.00624952,9290277.96618737,9076957.0304984,9246452.56686174,8871582.26001527,9216671.16319172,7468117.10366347,8694166.3370641,8972995.24351345,8712019.12807736,8769087.17564221,9113972.77515922,8045099.02073373,6198622.46639702,8594567.28819397,9116362.3382152,4656132.75622558,0,5365638.75347123,3896593.89604368,5095414.68790348,5402141.50127545,6076466.83041617,114173.553900947,5523355.12246129,10032786.8297125,11692318.224957,3152696.86590149,1491976.61822655,565646.70402357,4365856.8433631,1298478.46627129,3888259.77369681
"393",242126.38286281,198741.254777903,143125.143386363,308876.978717356,67733.8202900892,75986.3847497776,444937.168966214,199413.230683155,98125.5236223619,197625.952655092,231265.433306209,100053.650298973,47030.3658700271,174560.890351964,136434.621615922,10018050.2939433,84708.9143468093,104734.386261626,223480.871939796,337093.261932247,42417.4773070633,273552.1069221,115486.53095629,135329.847557171,62074.8006584094,181513.748978616,113855.586390787,144639.421946256,94155.0541787846,208903.522458622,120035.714727021,63835.1903802186,45606.4358925991,218999.377805908,114167.654003299,35477.2868171088,151945.688733933,222563.287424765,42366.7796929186,206713.823470946,81513.1798771673,120590.831576451,105452.194247232,40451.2618177659,278232.987834444,482068.107669707,130980.70118927,895271.170935187,403888.009684095,129362.043556033,201253.101781245,56768.6079496031,112033.33470088,57663.9022069878,339056.935834479,23651.3525411847,122545.23894618,67447.9989962841,2174735.42456094,76033.9878692245,91036.1566861952,114791.028131816,69763.6694624239,106026.780031189,272806.322725615,107499.651597401,74220.9051207349,105292.627592417,123616.767280206,83124.9266836722,229171.700463175,96997.0493386036,96322.949128269,226883.633974357,58568.6063125951,296596.558973783,58834.5241769894,717981.913917653,231903.08148333,270937.140182552,132267.196583363,142192.737289427,357668.878819673,2174461.60929347,16360.2154468631,64634.1691726394,28465.9780040316,25328.6981191054,35454.3049724275,74131.637477592,86080.4290874296,19154.4674972183,20609.5686310206,82352.7901541526,28766.8129219758,38075.1637392341,87162.7206748353,81520.4771390808,52966.4145601766,157998.89556258,48394.119053446,241273.765704415,56885.7671578012,42982.3116713155,138869.189838026,1408106.46213869,40588.8257076139,127487.884299817,177181.853090488,28851.3164549931,85434.8151936418,42498.7947627818,53982.8777294956,39366.1327927667,380044.094778368,53429.4953624524,45538.728778054,50866.4821717057,69691.6331752624,198184.894802209,27762.975263765,43004.7299249504,21653.3431223659,11295.0613674866,57542.9556538667,64382.2472288474,57650.8157238853,79499.4430677284,418861.168899673,130199.541094629,84574.9046317343,237622.091888125,149638.413118567,361737.040188674,135062.69495827,8046208.65969555,177713.654062955,232896.717879153,86885.4217097771,773725.407763253,226012.111506913,121398.992805612,203766.771032039,223891.283640789,79717.0242692021,468565.55808256,1250588.05550857,280462.018885081,80463.3566342866,0.70367068293578,5365638.75347123,0,76736.3110397441,1.74329930155931,3924413.09536189,0.543132505022059,8555111.62470052,0.0492010754566714,360722.029706874,278442.1513504,132398.735348756,668350.824955805,2872802.76848939,51990.7939524769,1695494.97284466,0.502811441200391
"394",60167.4079690484,52231.8532638878,38095.0862488134,194125.393169592,144102.032361311,157693.269164017,369911.291626176,28336.2678814144,105460.362642503,28033.8079319093,45403.4617238594,106326.613890576,168616.30523542,1343.59124802673,68911.4993349141,13669415.5624049,116868.23225418,91515.3606717204,66895.9223718509,239646.135007167,197134.657713276,152918.953582914,60912.244259523,36552.0714389305,135739.799235677,37905.8527018579,60146.9449772839,24043.2930827306,104255.421353581,75698.1300299168,48038.0312502147,140116.253835514,165681.82042217,86678.6602587073,59811.2793387245,170570.849325515,39934.8423087369,108455.224651724,157078.661964781,84228.0241839642,136651.154778282,33621.499150012,57000.1268195159,190617.403327399,127440.573064653,402994.583441322,85444.7200911894,977915.576807024,286159.791323487,66961.5206496302,1503.54488128573,193322.425427444,117164.457884357,195383.450968646,180249.587156003,245123.913838178,101120.128284228,175870.617397893,2581236.23875102,158163.378457948,147879.967274587,118639.266460677,180508.10054195,136681.875683934,102521.423316017,112757.973247845,154027.205405641,111169.1058968,81540.0637629691,137256.214695048,69937.0690485528,105208.786878896,104801.055892413,69008.6416229022,159867.331135313,163701.678091873,159266.863898698,700273.560549573,91996.7114978935,143841.57737265,50549.9431630844,37546.1934759007,257802.940494483,1307291.30059681,35678.7422012696,553.289463160084,26953.7316040377,29066.5702660922,22389.1212902231,434.788087143152,9452.30698898624,46141.6948628093,41684.2141114613,2688.71493933206,35450.4623649799,31135.8745903005,531.481056076376,637.918519989661,23134.886233834,57895.4429098583,24281.2866800042,128241.692428159,16028.3219258906,32271.1930015398,38258.9945862069,909613.252644795,36485.0461308898,21704.3491854662,49210.0851781381,53416.7156139344,10558.6672251117,42671.8441160159,12174.408231785,26579.1321585785,153020.28272587,17262.9768080367,24331.3165562912,33627.8401040151,22197.8493351949,60543.1299213738,52305.5728470789,26235.158404328,36959.8228360556,37623.3610483873,9308.17827158593,1722.93476005185,14962.1418034296,555.630894694917,429859.843622603,10431.4470974294,79759.2273317511,143307.168983638,12938.0519642938,328840.541291567,5777.32128917231,11987406.6493956,55622.5786665949,151574.860956073,69584.0837725281,983941.898441288,152349.605497856,9857.16365058613,120307.641645197,145028.620682182,76673.8823200205,533657.773170995,1751447.9182595,234485.030899626,77758.1386204043,24370.5862487086,3896593.89604368,76736.3110397441,0,59407.5700046914,7790339.92063072,142628.328610016,6336272.05718827,91357.8679496521,252176.874254439,71339.9570066436,17445.938357292,1738340.38221971,1115308.36614196,3964.62765431373,516852.644544133,9933.10991501132
"395",256750.339965674,213503.196289516,152616.184720918,328443.796688867,72017.1674880235,80485.7989886435,472230.607102264,211492.142844423,104232.338182456,209291.269332753,244931.438612889,105862.327176741,50310.9668199062,186938.571550383,144635.992128644,10725946.8641688,90819.7410748696,112312.730398711,236337.145367654,358154.0057607,44926.1408440344,291557.360196466,123418.538191653,144706.689184008,66430.2731645744,194548.328409874,121624.677049774,154857.909974217,101198.076301232,224974.053593026,129642.079489833,68620.8950200961,48994.2404813612,233266.472446462,121486.173056874,37681.9402583644,161745.703580988,240256.028791777,45700.8901434241,222296.541383075,86642.1611562636,129708.326842709,113183.136228362,42986.0177958687,296451.044701175,511860.464228877,138511.30761872,955153.624187768,428264.70906405,138207.444336666,212516.745197542,60024.7713738291,118541.448813997,60886.84755563,358221.306597243,24915.1816408467,129242.799118248,71144.9501292173,2294721.30296113,80629.9377119883,96035.3290418693,120978.395480946,73477.6095153959,111729.423050073,288103.623781864,113589.351556625,78493.1974609829,111456.125038755,130899.800495698,87842.3355105567,245098.082906934,103405.85679456,102789.460346364,242054.391881738,62536.1130323479,316130.106314948,62584.4660748782,762215.859778036,248477.570990293,289446.103812873,140682.638671557,150959.485618444,379058.399789273,1929567.97946195,14082.595117037,55958.5485198752,24423.6668911688,21705.6860385469,30162.1350535625,62452.1939440367,71970.1061276499,17081.221630971,18344.4535746868,72920.8680978831,25568.8939522492,34122.0292406103,76009.3837580906,72994.30742269,48220.8734309036,142528.08839502,44739.9841552749,226107.486771361,49705.7535309246,39413.0079001992,126329.096834384,1276793.66230785,37031.3740081755,117905.634824785,160566.039038758,26769.4298748377,79536.983597177,39760.9542658633,48168.5690761651,35754.7783991518,327201.535258251,46531.9024237102,40148.3563312293,46327.7475780197,63432.2813304043,181280.181042303,25371.7703835174,37702.8940592021,18926.8141816043,9695.68956308999,48749.0013772494,54027.3086717267,50903.7537850435,69650.7099909831,461741.062455784,143141.928975387,92658.8141292434,260375.970341106,163651.782978612,394935.173029816,147435.141121644,8822709.49710287,193284.524334444,254972.823351904,95083.7218619229,847851.085719649,247629.711918595,133392.888673623,224218.167469356,246285.564739658,87750.2234900645,517705.125362686,1384301.86030283,309917.255551999,88931.8120018279,7.13669410538506,5095414.68790348,1.74329930155931,59407.5700046914,0,4896766.82873239,9.4930178138043,8131670.50782195,3.20278967293085,383254.404385755,293886.675220196,108305.96013622,875756.489444604,2495291.38786934,38937.2673792919,1294532.22308173,5.64368349110519
"396",11058389.8413326,9171357.73889055,9902789.68395681,9756918.89805938,10203674.8283982,11177864.5301325,9916356.36646161,10400469.348894,10313505.8559125,10414490.1970937,11147748.7799958,10640546.5913108,9737159.15094132,9736731.83974139,10833795.3629457,0,9593032.84719345,9625373.76720275,10342006.7065142,9599050.10271437,11035870.727994,9528857.84921813,9417155.06826107,9455088.37925745,9392763.8519046,9075458.7229448,9361059.26467894,9395565.56404249,9449351.0651071,8859329.7422918,8735101.96790382,9307998.50314217,9355323.73158392,9382020.64381651,9544893.77079901,9751241.62484297,10353353.3601068,8490228.85988464,8810375.13017482,8687966.53900958,10537292.5655927,8637347.79896766,8781364.38761312,10530025.3705523,10290077.6912079,10250838.0631191,11265565.1067396,9461485.74193745,10651828.1688557,10059750.8469688,11466964.6505907,11633245.8306502,11445380.5531393,11842516.3529892,11386929.8045585,12193904.4683753,11586296.1392413,11695737.8360842,9795925.81339217,11112719.5059061,11768416.0366958,11876211.9335895,12057837.956923,12105373.476356,11203186.0002786,11219456.3953061,11098128.6605521,10969967.0498887,10778815.0330304,10985619.7497536,9913846.90824234,10055561.5304455,9962281.76623724,9994179.68777093,10040487.7291795,9990809.88664683,10269221.5098462,10444512.6412187,9410210.94110431,9560419.02882793,9978928.07863345,10078855.3789178,9894449.56996688,4018640.48908204,6552297.15665841,5861946.44715772,6041873.94159238,7260476.51926337,7222777.54269883,6728555.12642576,6389507.07846505,7698322.01430935,6786706.31191353,6422733.18235562,6661528.66369224,6633529.31639996,7252185.46590034,6544573.58408843,6460076.55659723,6195353.32825393,5871089.73357684,6057832.92310452,7039410.1497865,6436916.81970095,6505561.53335392,5147341.07574306,6931907.83817717,6984811.69715551,7416769.31794286,7200675.04550643,6996585.355124,6788629.64237267,5823910.10859089,5750182.18887083,6675859.21546969,7019168.63138389,7005510.78928028,7563151.07596463,7685542.3255011,7634820.17492567,7879039.57591991,7462840.04608554,7539039.75513747,6820507.79245845,6666909.80491682,6234047.80580845,6630500.80698174,6675370.35251314,7040862.95621016,7458195.97595877,7683297.12169052,7613433.31079593,7777995.95901097,7655266.86819419,7839537.08181573,218606.969099602,7995305.79829428,7476811.39131927,7639801.49458826,6804109.08713834,7314535.45042068,7328293.33007704,7148712.04600037,7207725.86086583,7320819.40747352,6706900.19815672,5885783.72324787,6938152.26208332,7142647.83164818,8777671.42577054,5402141.50127545,3924413.09536189,7790339.92063072,4896766.82873239,0,453807.489919254,1574520.24887962,2975923.55204273,10037310.7133117,12334409.3200666,7251379.53963537,1851954.85556064,5611096.72820713,7762516.11263665,5093635.32191483,7439516.00324458
"397",236661.835836134,197013.431708149,144167.177497588,318796.720739365,68840.2303442027,75121.8236773061,457116.986455725,202947.163466416,99661.7794255492,203454.854560035,227669.931110651,102919.137047416,46757.4038663225,170000.194456796,136197.309548666,9857432.55951408,83125.3578091597,102048.107498013,233361.62634069,353671.737160786,42310.5181524926,282302.846556226,118942.687795276,137898.161445041,63468.3189345958,186651.947304585,118353.725727025,146195.330689616,90922.2486750372,208243.312524072,118547.775536679,62642.1902922925,44902.1877427175,231067.056850429,120859.837249436,37665.2345224839,150366.201704142,225727.891606239,42400.4918091154,213806.88219821,81114.1381468124,126519.522931305,111301.718017111,40395.9135287966,271751.721478581,481728.360602354,130500.782811332,877298.10006737,400692.640380777,126232.717400226,200356.314884545,55673.3658287547,110100.720838714,56680.2584186021,335211.286175569,23283.4389486917,122976.880288137,67355.2266645283,2152078.28542627,74630.6191054079,90483.8604522976,114377.152937225,69394.4878724966,104712.575114883,274002.591691976,108210.208902898,74735.2941893817,105819.996629643,125121.585919689,84740.8747071355,222075.358913383,97046.9975996796,96132.6063721356,224344.350988083,57846.1916523876,294653.175736466,59271.7105285771,700486.754716007,230333.914679347,272836.623163475,135704.819326006,147097.51596868,374564.378318869,3170370.20276162,26137.7772641474,107079.022947164,47511.6888665734,39541.1511725061,56243.7588291738,122072.980341275,146364.73991341,26942.2058019628,30088.4559835438,123716.051739826,42402.9641546401,55023.0830605858,130714.860612609,118285.5401891,74019.5504412571,228205.265375295,67588.7176810261,312061.01426425,85687.5146758421,58968.3742796784,192818.14119177,1944299.11534278,55099.2631527547,165354.089189797,239737.681097632,36899.8336137545,108734.801150551,53799.7814778858,83692.6691391762,58753.7752852331,589106.632316314,81161.8827104381,67313.9059013418,67894.5929672065,92852.7797349582,259813.059720616,36433.5823787679,63409.0645485457,32092.7209582603,17890.2104225061,94124.6901829156,110115.37037092,86341.8996883147,120792.61830851,389616.987532973,123036.744986055,81707.8743015323,224271.832022722,143828.395657612,352371.524176604,132876.653048146,7923760.43526392,177956.850273154,232499.545589387,86790.4382993466,786626.330221719,232664.532919818,121742.130523312,205128.554853387,220998.210354453,78059.9292637574,460994.413725492,1209698.41618856,269108.967915874,75879.0347937642,0.141916701004214,6076466.83041617,0.543132505022059,142628.328610016,9.4930178138043,453807.489919254,0,9663470.41502872,0.599249619774968,366341.117024343,266814.045259758,225114.766944568,1206805.06641843,4215856.86937396,102880.499329227,3306994.66852764,0.0252563385577363
"398",17954781.9590131,16227584.4790406,16832178.3632461,16350258.4799781,17113932.6197924,18144296.1912097,16371661.4348225,17127940.9607041,17178614.4966591,17055924.621933,17993556.5220583,17360030.2670402,16882510.555979,16866957.6220589,17711659.0282127,2847648.22703508,16793655.4317239,16842319.5490056,16857197.6142568,16064616.9449067,17990130.4411221,16194864.2419232,16299340.0454103,16378097.0556075,16390407.8781317,15937845.9369269,16192661.935842,16367871.3966617,16749552.8636915,15905249.0989399,15956323.4133468,16566338.0697122,16610049.0875157,15981093.097484,16220347.6210057,16464332.8028097,17335980.4320213,15461568.9462829,16044226.9511415,15537214.9071043,17533956.8613639,15518338.2751495,15621169.1112678,17547141.4016766,17234649.5469079,16831469.27633,18107535.7370681,15814813.6431708,17323320.8367796,17192202.259392,18219927.8610776,18620719.3072178,18386381.524826,18785971.200381,18069486.3050393,19113478.5244861,18338037.636675,18525873.0343261,14914943.8264531,18138857.0674819,18602947.5255792,18653875.6817906,18868294.4364492,18932833.5780004,17849427.7966632,18012636.9596569,17940091.2467355,17812084.00076,17574987.3808981,17739470.7321874,16997491.7578916,17061540.0424592,16997750.7029579,16943251.9138019,17175875.8476242,16834002.9257741,17241417.2990767,16945170.8104719,16389883.7745166,16390455.4962188,16783056.4580457,16797226.2165306,16306576.6398685,2138865.07299012,4902357.47069748,5190806.24798627,5232027.03760476,4613976.5132523,4715875.41248276,4934561.32033517,5120836.01983894,3776960.17840009,4357270.5332293,4545464.73606882,4447227.48811436,4352488.75371234,4262741.67473376,4339121.92069371,4282467.15296639,4361154.79062987,4672256.73134233,3971949.69621504,4381006.47538957,4247084.92411475,4078268.62856813,2768230.45886248,3898197.10600634,3532917.88066672,3426222.37275683,3482881.71839102,3521668.81249576,3729955.95510363,5006414.84652961,4962458.61374849,4186187.23255524,4441986.87636385,4296919.28632189,3438274.97432531,3339898.23143571,3101255.4527987,3194347.67105449,4156378.36787599,4204884.73525704,4795937.73696036,4930579.8060549,5211169.0257421,4487455.74475218,4505710.32732441,14293642.2417923,15005865.0266776,15173593.0869718,15013798.9591571,15196631.9830622,14742319.7221892,15159424.6610986,3034547.91216497,15151924.3755779,14628331.2724753,14973336.4817112,13170317.3165556,14341190.7261666,14630608.5697416,14333468.7992008,14450036.6365094,14793122.4819264,13651120.0066408,11835166.1551611,14247338.1746345,14792621.4837026,7518129.63987742,114173.553900947,8555111.62470052,6336272.05718827,8131670.50782195,1574520.24887962,9663470.41502872,0,8797177.23367992,16653035.4818218,19209704.2491873,5127475.10620684,4418045.64952386,2337326.55375869,7084811.72650229,4262113.8481183,6218827.6900398
"400",234872.017800301,191631.251608391,138891.943938841,301161.917921372,65909.6231899098,73850.1066952567,434047.968186401,194376.850095138,95531.5726349613,193075.386613956,224686.239510241,97785.3401877672,45472.249324986,168277.975079131,132700.522639904,9671272.39458392,81672.0181816905,100883.926789102,218910.394820876,329526.296355697,41266.5989650167,266352.236186115,112234.34278291,131298.481330553,60216.7088205247,176063.224353066,110808.110860792,140082.695578589,90471.0135493313,201261.071700133,115302.457287754,61445.3615486327,43930.8131151137,213924.816913262,111630.472650095,34732.8011630622,147280.220443263,214561.324686712,40787.4684829169,200250.278829381,79126.7193139075,117017.176240953,102540.249906968,39284.2342672648,269129.241155722,468532.858101493,127544.053488536,865667.585653975,392506.651048919,124909.359013523,196118.480157574,55170.6807197973,108875.848707268,56099.8135007786,330038.080181377,23036.7722960098,119614.496984434,65784.6826236967,2118702.31967078,73783.4307708613,88739.0469056823,111990.965849685,68066.9478251001,103334.074471051,266124.219967796,104856.63945294,72360.4292123464,102580.093620569,120515.812474402,81202.7828017809,220971.419502216,94059.236386399,93322.1588973412,219614.120192825,56648.9065862793,287419.430529745,57170.2975356938,695884.544808377,224017.108145744,262632.042492607,128840.792893128,138804.599491768,350063.590729391,2359079.02999068,18173.1056741552,71869.7657811652,31816.3731459211,28161.9828674462,39625.1430473451,83510.3091754863,97621.1313794969,20677.4586891142,22314.1191863883,89635.3378660427,31194.7257574575,41033.452960805,95720.4975783966,87929.8035537384,56412.9057152652,169623.301212984,51062.7482639289,251060.355952785,62405.444469819,45518.9812592145,147924.409375905,1502623.19554544,43096.4209888957,133871.026918387,188999.43582161,30205.580255831,89229.9167557055,44218.9162306686,58681.1370030263,42217.220238058,421310.686800878,58757.2474413256,49634.2721623654,54041.5529735216,74077.2829138629,209846.888671888,29409.8988034778,47032.1645607077,23728.6473701148,12554.9646453257,64596.9864975342,72928.7685524436,62834.2419662664,87127.5768359098,394183.358415629,122971.52524612,80272.2557304229,224916.558799069,142116.524276454,344502.323331946,128787.964908097,7650822.05606839,170234.58597027,222046.702444072,82860.3803986152,738918.750395843,216202.6240173,115517.748389514,193804.008027296,212475.68268002,75538.3167092532,443149.129393902,1178819.98475246,264429.537041459,75694.4800050272,1.13973421310166,5523355.12246129,0.0492010754566714,91357.8679496521,3.20278967293085,2975923.55204273,0.599249619774968,8797177.23367992,0,351166.367459313,270176.718052517,151898.685534974,541484.407151263,3170579.8698491,63385.804440019,2057158.31718349,0.853861657353626
"403",21154.7313222958,15494.8446673596,7976.13868523976,1941.4235508501,3815.31509329563,34479.1018127794,2536.0143552311,3238.07565457015,276.038138336693,6125.51209996583,21176.2829988434,11345.8717634833,22340.0865201618,18774.4525169919,17733.632808804,837244.335541819,26327.6129473068,26867.8452599676,9132.91352047707,177.098240405477,27843.8178752838,4800.97303731481,21916.6518777525,17263.6667635432,28013.830285497,18333.326706658,25361.1756257689,17057.5089752659,33943.7441436293,16430.6766685035,34353.8308012157,33827.0736798079,34352.7560349732,13811.373213909,28349.2003176245,38549.4806082641,14172.6163364648,15898.5996600279,46952.0767917483,18115.8669435799,16347.2560185647,38531.7015932213,40750.2097365557,15136.7640306838,9758.61614610926,5546.5807232405,28332.2997361558,44267.9361889473,1113.94842452615,22178.2519722017,26286.6688785867,53399.3142508982,40858.1340461456,57817.257362983,10590.006191323,72281.9022954589,34507.2056793076,44496.4567756536,265382.913915553,37396.3525919765,45996.0016198976,45145.0687296757,56494.7824074102,56058.5969416036,13100.929479812,25405.1767815261,23844.5335007504,19640.3732246605,12394.0017881688,18330.5886123906,15070.6868227442,10500.2192868818,12871.681419945,8633.65858024521,20558.9921569073,3505.59971807923,5954.44651104218,39731.4054980654,9632.57624869978,4317.99939305658,8738.28043026039,10351.4472417222,875.907713915072,6045472.78995076,458042.505836706,256961.785583525,392713.140556229,453113.838358556,417050.606883634,266157.092758539,199415.128241225,508208.880322596,469300.052050703,255287.649968194,438235.740378765,413101.291089434,280632.783729969,275183.956173073,369169.593790589,19949.2608810866,357987.929801294,180188.5939263,360161.328733971,402921.812112017,117231.956228317,3584669.62277183,431584.510616256,206640.931497214,81581.8266776048,487719.976545709,327731.647521595,437190.940356646,311245.758661565,367608.877000395,640437.638083908,367434.113208691,398206.182858243,431242.326690779,386575.497696819,56597.2930584333,507673.848423682,421870.956269717,484090.753751735,482878.224441889,319983.933496271,265680.317649379,343307.826969538,272859.422620736,53875.14464944,54848.5276565033,65539.1643086997,17477.3143472697,43060.1999885595,21201.5512402134,44985.178717104,2733068.56753454,29975.8258659322,13839.2111659772,64108.739609723,193563.134677346,13443.7098245376,55993.8078810103,22844.7650296006,16434.0959375403,73808.5455762863,93173.8042699439,446088.310538313,6726.27330690723,79527.2904631406,480787.300963581,10032786.8297125,360722.029706874,252176.874254439,383254.404385755,10037310.7133117,366341.117024343,16653035.4818218,351166.367459313,0,43207.5040395917,95167.4720476079,3742100.72997498,6426925.90308704,302045.148576578,4546804.18033595,487705.599391652
"404",467.431795402335,1040.81590557152,22674.2388910121,37355.7250578159,47186.9460254663,27934.0176728858,76250.9163838849,6632.92403425879,36571.805510956,7152.76218991324,2131.96322368882,37182.46600966,54361.8835812217,12011.4318726912,20826.9611812904,3053666.79099302,41083.054138255,33549.0468048985,2406.32104402906,56677.471225883,39255.6417159265,28225.6214129675,35602.8226517735,26516.7650481976,57919.9396409824,5212.18955854328,37237.3417194514,22444.7402533339,37794.2952230357,6483.14429542667,32526.8834936044,51643.9141212046,58473.6782444209,11205.0329356925,38786.3067432271,75952.83771148,17910.5294815193,20204.5345344122,69940.152033092,11784.5425475567,35038.5693291076,33840.9719512289,42948.3660350662,46666.9042683098,10392.5511192045,60233.798341927,19587.6352732331,164082.740703609,32226.9028261611,23711.6654323552,7368.57632666534,22731.881244181,18004.6503292719,21208.0274583718,11523.217806697,22222.1547269677,21592.1541385793,28468.9086614581,231812.589534358,26520.6218043046,22356.6054928357,19351.6057447499,23866.6730979213,15993.1492906679,5550.18354616128,26994.2367597885,35097.602906572,28435.166980759,26557.3088522787,37791.7480386715,1769.4155479763,35882.0280828055,36388.046501391,1885.05521621547,45298.3119729056,20789.2863717898,47102.7917463106,72673.3637399172,8800.32537407786,21943.5015338759,27885.2968010707,25088.3242518563,57259.7261622565,7403452.51810611,305443.388476733,74171.9065341237,236193.496383486,290076.591007446,249270.216055113,76659.4249570454,1947.10875250715,337605.365476951,307001.608529409,58968.3606114841,272540.267706194,241067.536744093,80083.7767166647,78483.7973785216,188125.12621314,221370.049119875,182951.953899097,461495.186761885,177414.301986441,226901.353213094,111796.958840592,4476093.68065096,252948.401489336,17173.9403020461,166616.578771151,309084.652949983,123544.577280864,254941.650081716,135207.708022676,200919.294010629,1010253.99088332,187165.868625147,221116.436821428,242124.386174306,187705.248888139,200991.990232675,325644.298887236,243905.345344439,317652.34329526,331557.640733938,141140.622235939,83460.6015137317,161300.558498071,78061.1258328944,163394.319796023,25968.7567900277,54447.2257280803,35717.2697855759,15297.7876596513,109716.275808657,23149.4093041644,5329872.89907314,1875.64234698087,46261.3863955178,53641.8383965406,454524.213888969,52786.3007510793,28329.3496433487,36588.8588015474,45840.9511115115,59328.4530616432,246027.999789081,855457.170668405,89170.1821767935,59392.7895031256,356730.999759298,11692318.224957,278442.1513504,71339.9570066436,293886.675220196,12334409.3200666,266814.045259758,19209704.2491873,270176.718052517,43207.5040395917,0,129252.041910897,4795392.49634536,7844908.79541079,144965.965499278,5832526.1574948,358854.578905873
