"259",0,66099.9413940722,58304.7569607498,61711.710191683,68173.0039817625,68223.7513559296,68564.7976907224,0,72153.3472242324,68022.6706307715,73504.4617900642,56962.2712394677,0,77351.0206647765,56424.7347218969,88702.5524592988,66785.6388064404,77985.4456389557,0,77479.4225841696,72645.712502988,58884.8726481944,67697.9537266206,0,75101.7882804223,78298.0518610806,10733.0996853113,10242.8457299975,10852.3646276506,11327.8052965232,14248.1498143422,8595.49147635356,15758.499436824,79011.317225927,9353.28498480988,15369.692229534,82779.9944986587,4103.31727401065,14635.0982476888,20133.4389340701,5706.82458631597,6102.946039386,68903.9239904985,3625.93990751965,11934.2965732443,13433.3698658129,2969.51583437167,1603.45101826746,0,14344.3763195994,14418.3688733611,15096.9777861559,16380.9818125465,14638.6695696692,15280.7193859465,15390.1583867397,0,0,17144.7283208444,9553.14352091467,16042.9208976938,18169.1232204603,19285.2921918794,0,11297.302679013,10309.6294778924,6187.81697557449,703.538105969632,3118.08627223205,7333.40799118222,7400.80113933393,9372.0428022591,2827.97668198546,0,17219.254366175,0,8456.29248880689,147789.613691799,142799.169721497,138219.158019084,143766.919775563,142309.467460146,146900.224576181,0,154755.857448289,137702.855557912,146225.134982537,145704.636513954,73599.7249365445,0,58185.6067097578,23418.2430067254,28939.5802760415,68017.6656518554,26923.5807866461,0,134763.311868906,99503.0116296044,106320.908085243,62452.0842689806,0,96078.4799139489,0,11486.6759984835,94955.8112254037,142369.680075096,143704.087332493,0,0,0,140536.044990269,129531.47095511,143701.787598059,0,120825.525749361,0,134306.302732398,130496.078433241,129658.744843724,0,135430.045848465,74902.0253922731,73586.1408234074,69299.9736445779,75462.0124720802,68164.2261450571,0,0,80648.1944293891,79894.0227695493,68936.200768552,68678.8761794637,60205.7437908947,63075.1214893276,59912.0048094044,51986.5162552483
"260",0,79732.6557880442,72594.3307607048,76027.6466881769,0,0,82245.9050646391,0,86201.7857278987,82289.4873035586,86920.7825936155,71089.7729228889,0,90840.1508801335,70231.5268459827,102625.225656591,80544.2800528107,92222.8345926938,0,91763.6673661482,86730.5370600546,72774.3483899481,81750.9531067536,0,89158.4818045799,91947.1402492323,5945.70459012091,4173.07456535634,0,3967.76566656886,6351.90720045444,6896.42421621959,22000.0538428831,92398.6989714864,5797.44138305978,25419.9294431124,96934.2234754416,11086.4297213783,25985.5181865075,31856.1742772167,10111.0829234183,10756.8448122475,83036.6049370031,11024.2699392928,2506.56802687078,1582.40563764741,11647.1232421284,0,14344.3763195994,0,4641.47199385265,3770.16840568575,4887.91390453753,2267.80655148787,2383.54810127303,1209.43169767684,0,0,3227.70227922673,5643.75996481176,1993.70792743031,4610.73570265968,6203.77224282283,0,0,6670.45615211965,8293.26805939152,14309.065669843,14953.8024297154,0,13756.3370723525,7025.41117741418,0,0,3253.12284726203,0,18395.6759918538,0,155092.053517562,150274.363440882,156313.829222121,154955.660915406,159072.786422878,0,167323.964910546,150236.146219033,0,157588.750660121,87371.0422783014,0,72450.3854166813,37224.3338821163,41382.3908453015,81647.2254084937,0,0,144530.66293911,111795.994181124,118064.305735974,76508.2505081162,0,108944.038003055,0,8724.16240136583,0,153906.523074712,155373.516459062,0,0,0,151916.185031196,139576.344463705,155433.683653046,0,132604.172657099,0,144218.60219417,140868.52156081,139778.220778659,0,146511.218668718,87898.4177384545,0,82669.1419842952,89096.2431662421,81792.3516496111,0,0,93432.977637268,93127.009828448,83261.7687159449,82880.826185431,73763.0620391584,75124.5454267476,0,65555.9405368245
"261",0,80514.7944609545,72427.2040442617,75753.5461346328,82588.1145253282,82638.7105943594,82982.4218741081,0,86509.9141572872,82180.1236370549,0,71284.3760174752,0,91752.1858740921,70841.4661121174,103096.866688614,81203.5886897185,92181.8740224509,0,91592.4605574555,86983.5685633702,73292.6433614219,82054.5503539178,0,89453.1429673239,92714.9484199393,3757.35030891184,5235.50078994514,16514.0455422273,3458.69275429162,10795.1852417436,9344.39718735143,25082.3537518993,93395.8085336772,8347.60690612505,27636.4541053871,97064.7370902224,12238.5584177718,27785.5024023607,33617.5348318998,11828.6530782335,12740.6785167217,83213.5446176847,10795.4588437388,5505.39608394529,5849.93337879025,12319.6726813339,0,14418.3688733611,4641.47199385265,0,1265.48024316291,2027.93268181625,2459.11923453291,6998.92648610409,5493.79758842317,0,0,4419.99611118221,4931.42762300966,4199.12300001548,4597.49396609167,5134.16988108694,0,0,9980.20331778913,9391.07518960898,14159.9995302279,15933.5458782568,14499.9957467123,16085.6847531855,5197.95939341576,0,0,7156.04001243949,0,20317.4698286269,0,156833.445603355,152141.987181,157909.18820631,156490.353966501,160881.190523654,0,168909.212567693,151837.982433138,0,159546.382778496,88016.8435218414,0,72358.1471309299,37833.9810940182,42899.2155486176,82432.5280368665,41329.4413143102,0,147343.982120417,113518.669135699,120071.533480835,76810.0497308618,0,110324.515957468,0,12439.2713361428,109373.150236784,156029.837884425,157435.174450485,0,0,0,154109.945208683,142291.113460059,157465.395010713,0,134603.062423447,0,146982.425857906,143466.008416922,142466.778914219,0,148832.164758033,89181.2646886368,0,83677.6342251556,89877.9191638715,82579.0038589852,0,0,94856.7581129985,94244.5349202935,82928.3452924782,82927.1122474876,74612.0029325644,76937.7902566474,0,66391.7522148945
"263",0,81139.3780196913,73259.4735363102,76608.5478657663,83213.2714896598,83263.3756122593,83618.5580956389,0,87245.0645740511,83003.3979257574,0,72039.8727880049,0,92348.3992542211,71503.3538781574,103798.86883922,81857.3971080572,92993.2994353801,0,92430.6045040604,87730.9652782837,73976.5747130013,82789.538859685,0,90191.9726218731,93346.0805670798,4672.56983154977,5387.44957441222,16341.0690336737,3823.58961151384,10089.7899039141,9331.91393337061,24999.6260854481,93971.5525924081,8277.72796709453,27833.6610257697,97840.884256381,12631.442307349,28101.6956153259,33956.5775433605,12067.3365252995,12919.750823471,83976.560779745,11498.6987383055,5153.98774137182,5163.38158537144,12833.4227577196,0,15096.9777861559,3770.16840568575,1265.48024316291,0,1424.24299267064,1503.66811739146,6036.20424248088,4453.75673326061,0,0,3154.85905423444,5544.02025730837,2995.35892333379,3429.28444268882,4211.14839217705,0,0,9722.91077615789,9743.50499358597,14886.3041685628,16409.8031724684,14576.0378879833,16200.016479147,6109.88415379519,0,0,5981.53512498692,0,20573.7135262645,0,157222.676414364,152495.387742722,158338.611553791,156936.050163021,161251.987490431,0,169342.16066354,152265.166562466,0,159874.594595249,88675.6260302839,0,73174.9649274111,38472.3164828303,43317.0801522058,83056.9114679561,41946.1836997939,0,147404.289390067,113908.509032883,120381.606908546,77543.8922503532,0,110806.002580701,0,12072.7485599727,110005.482930652,156309.327939986,157732.966580661,0,0,0,154368.256375937,142384.100418391,157771.957951039,0,134917.206096273,0,147059.400218339,143597.555137767,142568.456542769,0,149051.413430234,89683.9788922746,0,84248.1670700401,90505.0959881949,83203.1064881573,0,0,95324.0235296616,94790.4925247025,83797.1272360942,83718.0381622555,75218.6739669665,77294.4990426114,0,66998.3856627574
"264",0,82459.1519420983,74447.1809894293,77777.267445425,84532.8163335452,84583.15827043,84932.7456942603,0,88503.2687444256,84198.4615537803,0,73284.4302997505,0,93681.5229335126,0,105077.693677632,83162.5701769489,94197.7709584221,0,93613.6840986554,88981.2110897113,75265.2690241308,84047.7706650836,0,91447.8546373825,94662.922405432,5778.33638747507,6805.62878547549,17729.8348752986,5194.42633062942,11237.5311341957,10752.5594421877,26403.4055437606,95313.5409276195,9694.17716132805,29256.5514643253,0,14022.1130479464,0,35364.4415199079,13484.2598991102,14341.9562431735,85216.2310845172,12765.9885657936,6528.39333845121,6384.54693641368,14188.6200480304,0,16380.9818125465,4887.91390453753,2027.93268181625,1424.24299267064,0,2726.85874295735,6978.48609543675,5336.71198247367,0,0,3245.52786828469,6842.19069775521,3608.40741989802,2883.67026598412,3124.65396148427,0,0,11100.145399459,11140.1737954716,16142.8251735968,17780.1545530915,15999.667202995,17624.2441520435,7221.52528530219,0,0,6526.48382806377,0,21991.3236089649,0,158623.556877712,153903.20497014,159730.144917531,158323.311367603,162656.625840194,0,170732.849608221,153657.23120537,0,161286.575862095,0,0,74375.000297128,39783.2896254795,44709.2531834744,84376.8249271785,43267.9155956455,0,148823.755014637,115308.965150591,121796.001675499,78802.7552907748,0,112182.497823644,0,13406.6046849617,111321.98124027,157727.555614338,159149.112423623,0,0,0,155788.500885818,143806.108586028,159186.9917023,0,136331.12288812,0,148480.274307596,145021.330113306,143990.977349467,0,150474.289210176,91053.3269539023,0,85592.1312159594,91823.8127364466,0,0,0,96704.603703681,96144.4399647951,84953.8203805907,84937.8725754849,76546.7006517994,78701.0272562671,0,0
"265",0,80515.4189883113,72923.9256025182,76307.2285333807,82589.5026489504,82638.9828913662,83008.4111243442,0,86764.4277222637,82651.281453621,87794.1772096368,71591.9093024439,0,91687.1151171293,70929.4422747946,103270.008475408,81270.0728304996,92621.0285537018,0,92099.0447038237,87267.2357677296,73430.5318673241,82309.7642115616,0,89715.7674786759,92727.5392722936,4833.48282815697,4537.31700027477,15048.7719396951,3366.21564890587,8590.626094315,8206.01903545188,23748.6686526601,93285.4120841366,7120.61660601071,26797.1145012292,97415.8747966714,11853.3894941147,27175.4351652009,33043.7470154039,11136.0935815062,11923.53869836,83535.7508970385,11112.3769940342,3852.70837040951,3679.80873896591,12190.1309709047,13183.2444216238,14638.6695696692,2267.80655148787,2459.11923453291,1503.66811739146,2726.85874295735,0,4567.47203819796,3035.03489029793,0,0,2642.64909482665,5221.50919952271,1930.83085969983,3531.16139419965,4796.025745782,0,8074.83125026741,8409.97288748195,8961.72442219198,14494.4373436168,15693.2288867187,13476.7478896356,15124.6435435373,6174.63828582238,16849.0823883759,0,4755.27660221795,0,19608.6726670556,161336.372683865,156325.908995091,151563.488956316,157482.851274968,156097.42225134,160336.632964362,0,168489.451939701,151407.458947316,159545.314971449,158918.037782577,88093.0504595709,0,72815.9740537603,37889.1778400628,42474.85717606,82432.2195921695,41332.2168981615,0,146222.52011051,113015.901174675,119410.747151112,77063.9748461719,0,110009.893820062,0,10683.1232392468,109385.682647683,155307.613248813,156747.979894202,0,0,0,153347.542185484,141227.128178619,156795.120783444,0,133948.941024979,0,145890.060743056,142470.545463313,141418.14212726,0,147996.702317336,88914.6470497227,87595.2860422849,83557.8867182725,89882.1935118012,82578.029753204,0,0,94514.7716469646,94069.282195993,83515.6739822443,83317.5451807005,74574.2702134283,76374.9771389489,72828.2540218123,66356.6986924024
"267",0,79866.8806819456,73220.7048127548,76701.7229361069,81937.4197169469,81984.7260533183,82400.7715962561,0,86572.5126805611,82874.3519483008,0,71538.1029342654,0,90893.6324272989,0,102897.146700619,80741.399270528,92763.1700598294,0,92369.1560474363,87128.6507000029,73055.207888521,82129.1549980907,0,89532.9013405757,92075.1081146891,8116.69625070162,5689.19716645102,12352.6975497764,6058.18797224633,4526.55945436786,7053.47945397935,21033.1647571435,92405.779620188,6064.12321172806,24967.7399687495,97384.3367913425,11638.6204020818,25772.9282373413,31610.4353405793,10409.800962888,10849.8224216622,83477.3754425772,12239.7020634074,3586.34429226755,2008.04941614736,12414.499298322,0,15280.7193859465,2383.54810127303,6998.92648610409,6036.20424248088,6978.48609543675,4567.47203819796,0,1648.28900767201,0,0,4454.05005897231,7501.43459559456,3475.82447074799,5869.30290533855,7538.40011873394,0,0,6169.5790009239,9093.54922083779,15348.4053758972,15420.1163654205,11825.8227425761,13479.5832291704,9038.06467252809,0,0,2109.41245438727,0,18234.3349482855,0,154662.800425733,149777.170302163,155963.994479054,154639.239767778,158605.443100622,0,166976.301446278,149884.829855551,0,157039.320423386,0,0,73039.9511513239,0,41216.9093000404,81777.3732002204,40875.8001457182,0,143496.240657381,111396.48993275,117503.235724461,76894.2233384903,0,108732.905231928,0,7635.92742155785,108707.108662148,153265.712928209,154766.790899638,0,0,0,151236.368894754,138601.374009663,154843.667270047,0,132040.781178692,0,143213.393742898,139961.469207489,138818.511794863,0,145761.122559175,87757.6594378013,0,82680.6604344505,89219.841783082,0,0,0,93210.6836705956,93069.5098508092,83955.9350216752,83387.432040997,73870.6759914443,74708.8090852607,0,0
"268",0,80550.1937880328,73578.2510231998,77026.289061105,82622.6200718223,82670.6631778544,83071.3656201698,0,87104.3659520894,83261.5379343943,0,72016.9033391478,0,91628.171398589,0,103494.64342251,81385.0944627114,93181.6637011772,0,92742.8006195416,87642.4447701967,73644.3755623044,82655.6868802827,0,90062.5581551983,92763.4450270981,7136.38000904545,5311.37172609216,13576.3435682363,5175.25761514589,6094.85445056379,7634.73643513971,22303.9708820314,93168.9075223439,6560.32408973219,25977.5081730711,97864.2028302581,12003.3467509539,26647.8391203314,32509.4323478867,0,11505.0748204765,83962.4551608177,12133.5753365793,3459.53359665462,2096.54723961135,12635.7211358783,0,15390.1583867397,1209.43169767684,5493.79758842317,4453.75673326061,5336.71198247367,3035.03489029793,1648.28900767201,0,0,0,2913.1104128658,0,1842.6844704444,4351.14871665024,0,0,0,7127.06909033474,9274.57219525225,15382.4403755623,15855.3000342439,12696.9085860382,14367.5769699785,8233.81412599345,0,0,2043.77580691866,0,19068.3446191426,0,155682.509022423,150833.865645998,156939.51425048,155595.852954412,159646.157011465,0,167950.88850874,150861.005230509,0,158124.320302664,88212.1256973878,0,73422.9603580028,38107.2017328909,42074.2134941061,82463.4363192139,41467.6146426185,0,144821.653203805,112398.028600112,118593.016838185,77415.1050617366,0,109627.18853366,0,8920.76488736339,109407.826385834,154398.800670689,155882.089201482,0,0,0,152389.591373598,139899.220571641,155950.163406326,0,133132.421338384,0,144525.403105623,141227.263018152,140109.222926961,0,146949.980588027,88609.1920835143,0,83440.2182730225,89910.6838528886,0,0,0,94110.3990695574,93871.8363771812,84266.975719474,83828.1673465066,74569.953470531,75716.361167366,0,66369.5318577232
"269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99500.0670510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165642.61728223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187654.135472369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,16299.6215401339,0,0,0,22625.8839147393,0,0,17769.6676171203,0,0,0,22459.8297773557,0,0,0,33776.7784987804,0,0,19584.9588114268,10041.1702728492,0,4643.07164804384,0,0,0,0,0,88798.8151524868,0,0,0,0,0,6154.25695558454,0,0,0,0,0,0,0,88439.4031754973,0,79291.9447751654,78211.1027585819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89223.5188756054,86380.3752462502,0,0,0,0,0,0,0,74649.2066843034,0,0,71759.5824360889,0,82734.8988610406,0,0,0,0,0,0,0,0,83557.7242665276,0,11556.5107534625,0,0,0,0,0,0,51211.7626043188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23832.4305525997,0,0,16003.7843970856,18876.4974461233,0,0,0,0,0,0,0,39802.5707147844,28095.6353290674
"270",0,82833.4657340927,75449.3328521154,78849.3627527461,84907.2136881288,84956.1086364777,85338.396637389,0,89197.9248099174,85166.4008326122,90057.2611449598,74050.8518833444,0,93967.1661003387,73294.0396908964,105664.887740532,83620.5601078739,95123.6107840758,0,94624.1002358867,89712.5543926331,75817.2664402308,84744.6470902413,0,92151.9555440577,95047.8766501182,7450.12266940925,6921.10932646323,16420.7152433771,5981.90054803843,8974.37608826542,10102.8668562199,25158.3913461236,95540.244896197,0,28647.5319457517,99885.719820556,14138.6191366344,29195.7450394899,35067.7631734976,13259.5684720401,13947.096130416,85997.1777494874,13669.0983617576,5661.8931295857,4749.80999667742,14589.0598409981,0,17144.7283208444,3227.70227922673,4419.99611118221,3154.85905423444,3245.52786828469,2642.64909482665,4454.05005897231,2913.1104128658,0,0,0,7839.86564738614,1234.40505028519,1439.10031493506,3103.3181523121,0,0,9875.2067753621,11281.8445224681,17034.8561318373,18006.0164310848,15311.3144664254,16981.6779981021,8811.93229705955,0,0,3419.53363896513,0,21605.8877524695,0,158314.650918086,153500.864567502,159528.553698822,158166.047454467,162297.859562038,0,170538.262883547,153451.146815035,0,160816.404983766,90446.1717069754,0,75328.7927542112,40263.8534367249,44577.6892818119,84749.119942676,43677.6882198148,0,147688.407518805,115016.75180939,121292.001904315,79499.7723784843,0,112138.440319376,0,11804.3849670236,111702.166566943,157132.377852778,158600.62792982,0,0,0,155139.732287408,142750.935925676,158661.154454664,0,135831.869283825,0,147384.991560288,144059.478129797,142956.76685014,0,149728.206245834,91079.7179549659,0,85810.7748294521,92199.089567394,84894.5407786863,0,0,96630.424561252,96287.0931742482,86066.3394762813,85804.6021706973,76874.8994965031,78347.6503472167,0,68662.669225084
"271",0,75617.001600058,67755.7204223669,71122.6787372147,77690.6792042989,77741.0094689067,78091.2439184816,0,81701.9499260602,77492.6134710617,0,66500.3115273104,0,86841.1006224662,0,98255.5224052365,76323.6279323489,87474.7537158978,0,86929.5190894797,82189.4934660988,68435.2696050434,77246.4445097326,0,84649.237463999,87821.0379232383,1748.53250530413,2017.87351640207,12649.9705014497,1858.1273684378,9309.75721586173,5442.9192824631,20851.6024152464,88477.1990586892,4780.43467983083,22909.2916816679,92306.4375346085,7375.66469608284,22935.9190524561,28745.0152464615,0,8167.87527127675,78438.5288732515,5958.69961597979,4050.85427882839,5523.14778321772,7390.72209704174,0,9553.14352091467,5643.75996481176,4931.42762300966,5544.02025730837,6842.19069775521,5221.50919952271,7501.43459559456,0,0,0,7839.86564738614,0,6887.77126169417,8707.89858822871,0,0,0,6809.28831794111,4620.89868158269,9348.74804585545,11009.9340802594,10086.2799036182,11565.1667374787,1672.09193544006,0,0,8887.44158405254,0,15545.9206701417,0,151921.40979727,147245.447545547,152985.090209326,151562.995427597,155976.462276825,0,163984.250261549,146914.460433459,0,154663.036371999,83140.4365691945,0,67660.8810005411,32942.1059570496,37982.8232870453,77534.6701159487,36425.7692524483,0,142726.334409178,108607.308140505,115200.695770116,72000.7317292864,0,105393.406422951,0,9400.73195916826,104480.167786197,151178.287400705,152570.776930059,0,0,0,149274.610996525,137630.121016518,152595.244021102,0,129728.951628729,0,142342.03131663,138757.039164304,137794.596895095,0,144030.572184029,84249.9279940262,0,78757.2228263886,84981.7370596802,0,0,0,89926.8431256734,89318.1220097373,78323.2541236303,78189.7234541369,69705.1013371731,72043.1486434216,0,61484.5813550966
