"","1","10","108","11","112","113","114","118","120","121","123","145","150","156","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","306","307","308","309","31","310","311","312","313","315","316","317","318","319","320","321","323","324","325","327","328","329","33","330","331","332","334","335","336","337","338","339","340","344","348","349","350","351","352","353","354","355","357","36","360","362","363","364","366","367","368","371","373","376","377","378","379","380","381","382","385","386","389","391","392","393","394","395","398","399","400","404","406","408","417","419","421","422","56","57","6","72","74","78","79","82","89","90","96"
"121",1878872.97729194,12733.7044397987,28305.5505290576,11884.4701108101,13762.457276363,4217.12614455661,1126.52094787518,7073.98568788736,5197.38822303605,0,7307.53052697876,56253.1812674537,797438.242112415,18592.0997381167,27798.4146091171,45572.4703535426,50320.9590852506,9123.48854592851,13260.2472191306,396023.852263283,140889.088751707,1011566.68078706,117271.138904739,116002.907789131,47709.7251456231,63519.7234785602,39044.1355358802,37006.9894610625,110718.143772247,132624.946524739,132546.765796757,70970.7170509527,142285.648956916,58280.2635329403,36004.1378753712,77975.3880434596,58938.4946792884,4286.38377211282,106631.04003824,169235.424409155,449180.877911955,136654.105439615,72092.7985557008,89310.5614092282,155166.045381157,145298.085767718,162569.667562949,73521.5161402564,206688.394706719,29015.636923501,146435.723486649,131487.841828023,209345.625546979,74002.4091691373,319324.387713361,80992.5599277682,154535.614160432,52317.3420205102,119476.95903373,155021.818273321,47618.0011078107,135814.60553099,56669.8109843949,23478.1726168683,186852.951502007,49964.4343413442,145396.824895041,132257.894360273,62494.8289449018,59761.3866855197,108961.019157991,72596.6393270985,102559.387417748,182837.463622415,105045.799353835,126744.715099953,24696.4218005653,2023136.64395893,33415.3421404378,143001.453955812,19646.8488479416,50773.2542478304,174725.207854341,86170.247608439,146196.601317056,78872.7013020393,106944.797138607,426081.848409558,108927.949044001,143886.108257058,187464.279841967,138845.880538333,172844.249479347,168603.144089499,84217.4444434552,56869.5295656031,95705.4375670072,59009.6162378878,136504.338055342,33238.038190296,40228.2928175011,68640.8125634483,21734.0587644817,32263.9516689148,99512.7963606546,39172.312137375,4707856.72327276,14062.3254572648,61789.6639640576,345497.759523553,26215.5846833787,35770.6528830126,13756.6195910011,22881.2172731312,62193.4254549364,165896.137167251,615850.316504786,56384.1338865593,63324.2752275016,183259.000159714,6654106.59014324,76451.021451132,53921.6644380996,96190.6618766248,10867152.2501353,196877.785623531,68634.1466797922,31359.8602170618,32361.0887613136,1443851.61189324,3907258.27103269,82203.9056747433,2458405.02514363,173468.5408033,2243317.48480781,26316.2182734447,4318.15145654921,1309306.0979572,39196.6518436376,72189.7816044006,101903.528525316,96799.5396964048,565459.257410671,19394.5674218089,4658.13655831216
"123",646764.586472278,89.3941824642532,26827.8242479002,599.521935390982,25749.1445985701,13217.9965897401,2620.34149155193,34432.2219644302,30620.6197560264,7307.53052697876,0,57181.6405223122,293884.334759307,14544.4435023827,14247.7416841021,17040.9640713856,175630.671654756,16040.1280524781,0,257426.520931107,74235.0642577932,956499.918972777,155816.611300824,149618.358089921,14374.1472781303,28673.1387593037,76200.2782743616,77606.1832224004,149312.94851159,163712.905816113,162053.525626962,39573.7003910645,180545.62651914,26372.6026729955,66994.7708227563,106084.754847128,88554.288097468,41130.7457987853,143459.812009741,207765.479669629,403339.485237405,168563.785927026,113686.035574675,131143.069761947,196077.351935342,97838.4290437927,204400.081921545,116630.131839357,105372.547454665,15236.0213294046,189971.171009725,171315.758933558,172059.591643249,107023.673684144,272156.57640167,48153.0571318408,205388.520699727,92878.2758638071,165526.353103656,209581.226817563,616.887659714398,189005.009477559,101584.479608643,64107.3092307099,243953.985733113,93456.0128527233,195267.267683324,181090.86704275,110621.72299599,104514.985052359,155553.709296518,35842.3494250714,145728.613643407,146990.086863985,154796.066548469,173820.785761524,16411.2217164098,2076935.64719887,21369.5368086526,193324.614273178,65698.6715049078,6403.41094812803,226866.787185045,134500.609366388,195098.945366386,120940.548043325,149934.612838661,414398.577829399,158857.536806719,197455.035957438,244240.517428881,192694.055567895,229258.924408213,221829.549777752,130929.973685662,99401.1053633997,142797.341267757,104167.256512364,102621.835838796,28575.7722468887,59883.975445248,88212.0375247087,3675.05137526947,54572.3814678924,70991.1907200237,61772.136735245,4504957.90768751,38573.5389175051,82786.0146132366,320344.177520395,4927.34798074115,55972.8853131125,7112.94642768587,817.72036129214,80360.6776900244,138185.382563649,556649.859597813,32147.3571140247,78862.4892543437,254287.169030742,6736745.69861428,113190.989287548,102276.11409391,141966.53296888,11034220.7032483,271603.556914826,93554.2127611855,78504.279345105,6453.32521154032,1466259.68098308,4172421.24600964,134309.852663812,2830333.60207956,234976.928497304,2804086.0826682,49550.3266224273,157.514679466656,1940695.3762314,77231.5414489842,112305.636368457,144226.083009472,202594.714912574,878912.163467345,58521.521359506,1962.19526653911
"145",1166162.96393024,52672.9937663394,26038.2989710343,56722.3348495321,105436.234963463,110966.875155937,9918.92910140522,83761.6092484957,67404.7163172708,56253.1812674537,57181.6405223122,0,431768.883849803,157726.563076957,52673.9985874524,173653.004076208,15995.0688747619,233898.603840244,152061.896875996,164021.527608028,31283.1278175483,380046.514881187,778232.233152783,662281.43296432,491423.234489925,501018.311518767,622577.645815608,701564.088487084,704819.773136678,662755.739559663,659343.411089462,452059.263666028,775647.43834974,459883.502837662,560755.125504104,549433.09508009,561901.844165422,597088.720474362,711422.090168525,817040.776476874,139842.59207719,707628.847868211,763780.798848179,785324.155468473,844607.813977504,588845.235989826,850470.939309012,781199.69880143,28056.0960542767,679183.867802938,875967.489422237,755094.566283364,362477.6184107,645232.021877245,335703.712487383,467612.204204207,770653.812875409,620687.881937917,695185.391591624,819456.127977241,34796.6983367087,793308.580081853,676441.351417799,616085.697920176,911983.129887166,677677.535332036,790555.056511341,781547.866328008,741803.92571223,704610.580333146,756702.617663858,555236.588198097,710062.635489167,470418.135055687,768819.941850598,777151.078363304,633164.42080377,1378233.68661194,179171.4250623,829896.738138335,729333.332217353,677828.615939479,897115.572006274,799461.354076555,843101.522136781,659527.042841645,690532.317882226,219796.830993984,768761.991398032,879375.934839875,948703.6930211,834575.244178092,870558.860015217,802659.160597333,701979.225172455,638826.019574821,736005.834477009,699087.457728254,238413.844542707,223536.620940096,412201.248397124,445713.430704464,374752.155632322,425634.091125858,298903.748028266,427080.119159768,4218227.53253127,412129.235223741,423565.478472011,4968.72315728817,312286.645342273,374159.772871684,316527.798363721,320893.063163283,403977.356268043,162569.662264324,267190.157229824,281985.426299642,404566.403491271,835140.853004716,5640809.81373938,353683.428915342,675517.705968798,448541.807710901,9903386.54007644,894963.47985047,300107.979821643,812067.131295324,604948.583288047,1099485.852817,3232199.18953285,670628.111131515,2057296.27442435,779344.909988967,2085994.60629404,134759.715804417,62159.5855170747,1384443.26631395,77712.517819156,55915.1003974635,20001.9032042767,2541.7629363801,480321.284783044,155881.738809009,136465.633920541
"150",301714.064090852,298610.320965733,462749.350925459,241988.410610864,663470.862792023,656105.096496276,558273.802024203,917609.983991068,849642.563170564,797438.242112415,293884.334759307,431768.883849803,0,158137.241680455,381061.038293197,710702.374773312,765810.485760424,778646.502746756,658148.811402428,471252.554819102,586769.308979478,1855637.38194088,3067332.79599363,2565340.83910891,2420076.30035971,2519926.0457855,2711606.34354238,3019857.43358958,2828302.63028753,2481630.01805451,2444479.90007579,2350773.90346003,2993664.21683333,2308420.00767157,2315323.48073805,2151933.65683119,2259211.11227327,2668523.49775143,2825063.1654392,3082042.4773759,2179740.49961234,2651274.18323886,3177293.90387188,3221415.16470122,3260862.03872876,3179132.94358988,3278401.25858311,3272097.18219731,537258.205395895,3189315.65777658,3443787.69367117,2974836.21225782,2366870.68306833,2580445.75770473,2613439.39612179,2462406.83965374,3561721.94887706,3215182.96848299,3326397.0361524,3809098.97785442,278096.170767787,3759986.38155694,3494388.71375242,3327068.23434381,4112206.9319296,3491166.49201707,3673989.38629397,3673959.25863384,3775988.50420576,3576958.33574415,3628095.61690752,3347356.7405988,3413456.03247772,3313179.8806505,3739196.32813141,3653224.68006281,3537458.77435946,1383324.26121223,242603.003762489,3853499.45152965,3819966.60489691,3865978.4469633,4041517.00617055,3899506.66141504,3877558.21219597,3285057.42767348,3317158.40755727,3120759.23931318,3726064.16154543,4096243.98512787,4264947.36045519,3932031.28483074,3979333.5257416,3667784.13335382,3508387.67307716,3305052.90559323,3603530.08015843,3570609.37558573,1369388.13932989,425101.968964355,1558161.48461486,1643437.59922735,1610703.25777096,1677216.56582627,1592614.34422425,1693965.62887148,2467700.77373145,1746497.08286764,1615420.76199756,1199924.36539604,1469281.33158329,1485341.64214377,1405015.32268619,1428299.42737393,1490097.77845123,1208246.1880702,822548.776201528,1324027.84486744,1432819.95204668,3859235.08690151,1636424.86235479,1896658.01090323,3570113.78943025,2298268.72174608,6275566.6557449,4098900.00189489,1615646.60500005,3523180.37155509,3519304.0068153,243378.445373909,109300.730928065,3450092.00862045,251521.580492349,3597085.00910222,3135635.93137219,1058659.49162551,307727.560180607,710758.18003049,1045595.82236726,921203.476022206,768842.148116956,980496.468612964,654197.200246408,1204874.48393102,1181183.67041179
"156",696535.105160359,19325.8031169435,67581.8855898135,16221.6833204726,8346.05895511896,8748.35863974674,16860.2820980138,24297.9518109052,21988.7000055512,18592.0997381167,14544.4435023827,157726.563076957,158137.241680455,0,22299.7858326286,40348.6004419741,300021.99922118,9637.42718233938,23502.0135357367,418445.709277908,141657.40036243,955163.239636613,47652.9416717613,57568.7281844816,92014.5691231797,108788.445144331,15171.9948990158,24026.1086989419,50865.1566117307,72199.0061698263,70887.3193115658,114256.728552185,73944.9972964942,99691.4410857766,12744.0596192825,28460.723729026,8859.31556469941,47252.9516546466,44025.5190751589,96798.3229776202,444157.067164226,70995.3799951105,5040.71551625474,20267.191417973,80509.3454507443,195141.254632725,88486.3951884374,5202.01457883841,128886.762603334,88359.0088591315,69465.8906618875,67038.134693563,237292.499499315,16128.433031438,338387.870246128,126171.088688842,119307.218938197,231.861149561149,81817.1170332674,114205.797328924,47604.8638304139,92159.0434560697,251.547655801779,38311.9623961968,141201.689323458,9942.03758827069,102224.447375625,85469.9629486274,270.822590294553,256.608335067441,57155.5325724618,155916.972625822,53847.5861943302,282501.75725731,52582.9481994781,77336.6340057591,101364.938908488,2447870.26343572,2063.42577804352,92198.386403011,54159.8306580375,138591.645687506,122993.833659258,22020.0955014331,92584.3828062027,30143.7431250679,62959.965276653,589205.762603129,57876.8449722965,87535.3964113306,134677.633554934,89228.3155321317,129968.777230862,134341.641078409,33751.8895957239,4266.14176064488,43641.5777806727,265.428614758371,129264.852663403,2092.37153849032,2417.75050636709,25180.4324943454,47437.8551462525,5216.31545190522,113480.452676635,1075.76947810468,3906183.81501647,21023.3641388326,22448.9305245699,328826.617326261,52061.6474338388,2354.34973319904,38764.3176633963,46242.4411796335,22919.1447775281,158910.296462763,502886.585160481,69193.7434721156,21709.2512664663,165346.077150102,7410122.24431918,84370.4427655522,2064.96158936099,101004.442905786,12028441.5129066,175210.766453017,72426.9838771185,39011.9604202486,112814.770440362,1871585.51735342,4766354.17691338,40417.9952892615,3351477.50239605,154306.245000797,4745803.08682013,43556.5135118015,5440.32147933155,2265239.12325518,144651.338831863,174819.134710313,203758.760938172,317714.176171571,1186190.02849492,43710.3977234167,40767.1645454969
"163",1035461.90884659,15692.5884639524,27590.0920182406,12621.2275704726,13261.567045659,25264.5444656342,15152.8558526275,10680.3007938749,9726.03910742644,27798.4146091171,14247.7416841021,52673.9985874524,381061.038293197,22299.7858326286,0,92304.0041808629,196582.078800654,56672.0971583097,56920.0221567941,380457.371815993,150258.402384434,1138956.40911909,83579.5213308336,50005.6734276115,204304.855065336,227165.575885768,134381.294793622,160399.027563626,68428.3952214887,30248.4934652711,30006.4440512333,222938.178479293,51012.1705101314,207840.202486416,118861.998674105,64106.351318108,91235.8514231687,169782.136703998,76383.7525698636,29840.3081945595,592040.980716328,39152.3538027767,135369.836063741,120314.97169582,55668.1339005987,355085.600085437,47656.5316440529,138791.0435046,198853.224133371,236982.551184424,75873.3277830917,57507.7381288572,365328.001645616,97661.2224984044,492450.316291899,240614.550990412,30588.0875167639,127741.955658345,56097.7182712402,45079.0542127188,26856.0726714359,63684.1085399722,138882.58552785,167071.940412883,31725.9067524429,149017.448200341,51094.7833146532,66932.0725256416,151413.347621552,143827.377151017,92020.0032229284,281320.076339419,86499.5975963585,404051.974325412,100227.498812701,74015.8835108024,238643.727181124,2379553.65594774,17535.7875570628,67994.6006911678,206902.935222898,288510.625014931,46294.9235100006,137432.205099814,68866.7624851062,102886.731534713,73720.8804022755,676007.158098969,94669.3887437359,82292.5890058812,44053.2737533293,73576.2473772681,37068.2405148867,20731.5489593681,107938.132206709,126785.784104921,103257.760162647,142987.366409093,221066.248438647,27241.9094363536,69679.2904402549,46072.938499024,130851.1104644,82932.3124148881,202113.803476145,75206.1609667841,4323762.57815484,101147.27475301,47130.5596910474,413414.813732609,120472.145987215,63664.5821651678,105517.851414227,117021.333427947,41522.4065246249,236288.530552071,624883.602235217,142721.045779969,41178.6306874799,0.243348066283427,7244553.63656755,0.431609646216266,141279.270395126,8.48387989974609,11607189.1337703,0.127550516372587,0.537207982888646,200628.607563535,243411.050516873,1675557.58994116,4500148.92524409,97084.452814457,3021149.52390419,0.0789906455511328,2954432.52810571,4131.47477432477,10403.4839219259,1745272.66630533,126288.65588893,149959.225492033,166172.570287189,242280.02491149,920221.815944462,7894.33733225716,62608.8017160504
"169",1046828.49696261,9712.90327299614,55347.3230687542,11693.238627862,87796.6934562931,58936.3684818323,31532.7291370586,99999.535049439,95559.4807607699,45572.4703535426,17040.9640713856,173653.004076208,710702.374773312,40348.6004419741,92304.0041808629,0,299442.02197051,4503.9970003789,6794.1557068429,235666.80865383,61982.8950986985,1012125.26634611,256422.593492651,247059.270387438,54550.4096399202,40309.7760011312,165974.14655704,169640.748407603,252473.045624155,260813.342629832,256544.243327125,23130.5771750584,286150.205861703,37721.5593060603,143582.721692972,190045.181672414,169070.026865987,122939.700701613,242106.934109692,317273.302059134,389431.434827788,265142.716627886,212009.092064235,232464.649928563,305640.132124361,19453.4225465816,316808.338417632,217917.279213867,14383.7335141746,104804.143873444,301321.980551227,278561.613506699,127146.958272005,193533.226621563,226174.585356502,16004.2691350059,282205.871481421,161446.561374962,237156.071324784,293777.048523774,37402.5480090604,272886.73283684,178884.460489581,137327.777210743,329184.429753462,166725.848826523,270707.743358378,255689.676290272,192164.883856776,178618.483026212,227703.549660403,35826.6704294689,211835.638172516,71405.1499961418,234730.525176868,244989.41599429,90734.625827537,1993984.19714328,39824.9488054113,269174.546138882,143663.367600222,76396.5435013286,302815.321333709,210631.558183623,267157.208288218,188552.901435419,215984.951800196,347638.547911128,238817.063383804,279441.270860143,328327.12465131,276917.707788014,314882.924057837,301705.959880725,208228.050518084,172107.338751419,218251.614593814,180097.905097626,77625.0488701417,50756.1973958195,122671.038465394,160467.567446931,55671.2721772136,119067.046021263,34614.2513224643,129991.150113283,5677879.21281415,103203.874532983,157112.054331696,369609.186163171,43510.3379344309,122015.70228916,57449.6503861862,47319.5526609441,151350.17429192,135372.459097598,678549.518700188,5012.37599012752,144967.668146711,369633.411884833,6472657.93656054,177587.454255738,191516.444394249,217823.22249977,10655325.5520913,393510.058613121,142696.433838185,177865.73942725,84984.3352999563,1425694.13181799,4255478.2521554,227773.64423881,3121602.4182122,330998.532948451,4661413.92528595,112065.187250024,32492.1862688957,3020638.31758114,96682.8267624083,160739.938046714,228844.739930373,301942.06944103,1203850.29901116,135543.174932121,42207.1804503324
"17",2065108.99939525,166076.391279371,81866.4731323319,171036.431346404,159307.272392444,165569.957713397,114103.705208738,60428.7317040725,68368.5254898712,50320.9590852506,175630.671654756,15995.0688747619,765810.485760424,300021.99922118,196582.078800654,299442.02197051,0,383336.842272124,273478.784288353,202416.331604749,83857.7478463524,290447.304158914,921068.822966618,777085.581840673,591068.373045983,605208.28163296,730440.812925821,838662.755974856,815632.340648902,782155.835759282,784033.485401089,543724.23067662,906432.7684185,556680.432674511,685912.520370052,658557.130656932,679704.121646502,717346.672031018,836535.868082399,952500.310725779,245107.709503017,840259.363120344,907683.675968143,928816.744485845,987410.397864304,730063.749424603,988395.685257684,923444.854468603,87481.8563118412,815562.980074445,1024510.36052198,874069.332852691,471387.514587773,777483.246027628,459664.758607207,562969.317800765,817918.908468255,671511.81469661,740513.566437189,867776.850955366,118384.666150342,840026.771034804,724294.200706259,663210.116915904,978322.32016348,740070.653534424,850862.279006451,845704.862742326,802876.553175883,771532.56760907,827082.759705151,628580.876898862,780042.783245506,560447.317823581,827072.524620336,849656.850231217,710174.121669734,1215718.12564326,333559.887656182,904358.780683564,816497.716731762,762382.768852329,982124.579365666,887563.626016908,929321.416708232,717070.37042926,751651.880682682,306360.638054683,825399.39739786,958265.383534495,1030095.28088393,894133.880368009,927064.839590815,849384.198126422,749353.284423274,683795.326637502,796312.371517709,759065.896534343,336055.426989586,376348.059387908,526978.00735982,556600.0676703,485788.272867576,536284.310507347,394230.38115175,529978.762914918,4535685.85467796,508107.505119173,520656.298357667,65277.3271297086,390903.090406086,466007.863398015,402192.57268409,412882.645126392,506818.964698545,238359.00265993,241335.81863005,377368.997652699,520163.865628527,822047.173499883,5347598.29430513,337651.276043465,691946.033035525,420484.889515035,9529047.17220487,885843.231476628,319949.579485024,977608.360340348,651473.84259302,1038935.8957912,2885160.75447811,668454.103284808,1698121.71947491,785962.857287162,2330611.96322862,140878.486272547,190207.214491108,1020561.68328179,42144.965255725,59742.2664906217,38840.4984732817,8008.37267454173,268588.127945419,57098.861641566,57332.8561502756
"171",1182175.07898499,24361.2223416502,108870.850581977,23419.6518040146,33168.6644392771,1726.29617620988,11493.3834805679,49612.5482130711,46873.0262044765,9123.48854592851,16040.1280524781,233898.603840244,778646.502746756,9637.42718233938,56672.0971583097,4503.9970003789,383336.842272124,0,7899.38414796247,307464.813289468,100701.521254357,1149759.8986801,104480.839065067,114631.899811727,78688.5371850141,97459.6219946005,23990.1263841476,16819.0715010697,108347.335476686,132775.2422818,130435.915741832,108869.137178012,137190.773244759,91280.3829682236,20634.7244650057,73701.9006938334,48314.3384199513,17178.4522771351,98875.8336649314,165681.509832724,522141.454016698,130901.484455955,53993.75549862,72964.7191955053,146391.431556728,184605.891704316,156688.961646716,55544.1522404642,35588.2439039112,57883.7485413979,134283.464926523,129326.940979196,261987.669152376,60681.2561417002,372403.779905072,120969.915257864,152812.05721036,38838.5902718802,115165.928979369,152714.977819442,75998.4483171955,132027.694474939,42930.6162281007,5682.79397214318,179331.591400826,33149.5647154023,137087.837121145,121464.126816666,45990.2042275125,42789.1716990931,94544.8530703746,100208.455297753,88104.7186646028,211054.282956463,93873.5492762035,112555.233952318,48887.5020672073,2193513.37820769,15552.0691532329,129013.628227002,3209.67352469107,79429.3237461571,157990.309941203,65733.168104161,127890.395428938,66541.6603126657,95735.4061446839,505898.023402869,98673.9081934451,128545.919440503,173463.215166005,130248.68401444,168627.636804348,168527.914854915,74353.5457953192,44600.9465946485,83325.8766238479,43160.4141604647,164720.207728179,16423.9693121198,31231.4812648749,65522.4971323156,39256.4128175171,21962.455343164,132719.576171828,31516.0990815862,5760254.47023643,1155.8405206354,62127.2826668906,463772.012073583,49699.4649285248,31306.7871002718,31942.3175598927,42580.8296137552,61972.629620759,221068.482743674,761067.967786879,80427.7770877418,59112.3274794601,217602.933115419,6790240.60717854,107669.556301284,44590.6611092649,130696.256289369,11032939.2308501,231272.643928081,87657.8143622574,5937.83189645811,62137.5886560834,1581964.35914816,4540418.36236817,86079.944545122,3369196.66841927,195348.113300959,5151129.79448057,66247.333626187,806.100177882627,3206072.04675542,176692.466032133,242198.439622874,308254.894424784,394242.218632097,1353060.86541615,75484.0372392878,31486.928631555
"180",884114.965280936,5596.16205860576,66907.2434009343,4918.00685181718,50198.0578271072,24880.9530028206,6731.71177397198,56005.0546093553,53132.1800755376,13260.2472191306,0,152061.896875996,658148.811402428,23502.0135357367,56920.0221567941,6794.1557068429,273478.784288353,7899.38414796247,0,129047.634682928,29676.2509374073,1097903.05587341,176876.356028586,176056.09970056,17045.815356275,33724.7383693823,89221.6570609593,88233.0448874534,174342.502438969,192874.840363047,190383.549378952,47303.4040826821,207320.713131925,31477.1891255051,78401.5656514201,127640.197201226,104878.884814245,47700.5495630356,165896.021430657,237574.968782434,466448.338494588,195212.791411203,128439.260455653,148202.700023423,222104.603121097,109882.898155542,232239.216407024,131730.668981403,35774.8861899386,17240.8206045117,213637.387786293,198243.449969565,200780.888020613,123695.613926144,309470.232556447,57097.2874419332,194504.238092687,87236.7785448274,156055.175081252,200517.438214449,40962.0194228071,181232.373562308,97157.6435773621,61192.2142379849,231103.405795002,87685.3497571007,183265.101415231,169446.711710682,105300.951730862,97800.3999723014,144510.291836177,33374.2182744344,133948.361250522,134806.82349711,146811.20594615,160986.981540367,15273.1358801462,1941004.2395985,27766.442296122,180195.789791058,60988.4645611063,6022.86907295019,210456.700404222,124457.660881165,179742.754179159,112514.509163602,138567.874431967,395577.594383402,150791.9602013,185290.452678043,229451.486339715,183368.677445194,218508.927639449,210888.835831462,124870.857259482,94556.469319186,134345.230893188,98341.1056583903,127124.526930635,35783.0970267719,74363.1201393986,109974.45302087,4503.81533630876,67340.4682027877,87904.8623665673,77000.8664598315,5707771.44802212,48058.2475519224,105226.953533116,413686.217084131,6410.67355328537,72380.4612624396,9269.26693080199,1050.30991125782,102943.851226406,180089.052536733,721946.039206936,41168.7516035534,99791.028382084,262344.17974073,6366284.2489263,114639.53126682,102836.997610542,145590.696643963,10401358.6551903,280654.583818328,88333.9354379626,86807.6411477085,6286.9467540231,1264040.31789434,4093414.61378214,137439.63077972,2933411.86897855,233901.46694466,3418583.28454634,63995.4333123282,11517.9116759826,2763916.60556859,115857.47952096,175996.42983322,235945.348856385,290071.901402359,1076084.74763388,82386.4722999332,2871.60791561927
