"","1","11","131","133","134","136","143","145","147","148","149","15","150","153","154","16","162","169","17","171","172","182","185","186","19","192","195","200","203","206","210","212","218","22","220","225","24","240","241","244","246","249","25","250","253","255","256","257","259","260","261","263","264","265","267","268","269","27","270","271","272","276","277","278","280","281","284","286","291","293","294","295","296","297","298","299","300","304","305","312","321","322","325","329","333","337","339","341","35","356","36","362","377","38","383","390","391","393","395","4","40","400","401","402","405","406","407","408","410","411","412","413","414","415","416","417","418","419","420","421","422","43","44","45","46","48","50","56","57","58","62","66","7","76","78","99"
"148",8500.69523915144,15774.1027928153,9775.81812336947,6939.6228635416,15834.9674675724,15877.6577549674,15060.3570055448,23103.9124716041,8629.86248940512,0,20501.6911090123,12135.5963866426,11602.0251222165,21177.4412949079,16633.9430873512,23631.4906564686,13597.5838313851,10053.3452766451,34951.4739348356,9517.26776149577,8058.02274131168,13956.2386176878,7310.75636364816,20653.8306371894,10281.11814071,19353.3871592456,78422.8082966882,78253.949988723,72746.3354752484,79312.8214975946,80435.4902229839,75823.3904681712,67008.6760067866,23493.4284018041,76818.1028578439,60742.9115466344,15474.0765304608,71271.701686236,58804.6594942825,53914.9826800539,72467.3160763186,72103.59412485,5177.10840656912,71545.7138118891,79815.3991520651,81214.5633955184,70642.3809745778,69520.8157718656,68022.6706307715,82289.4873035586,82180.1236370549,83003.3979257574,84198.4615537803,82651.281453621,82874.3519483008,83261.5379343943,84777.917751942,9360.22247765883,85166.4008326122,77492.6134710617,84052.0754039678,86177.1459058745,87214.4868529097,80715.9904691999,77935.078799491,76977.6438632613,73998.8994022211,68158.4805644152,67455.4853934671,71550.928150718,70067.2185314737,76983.4021607455,66026.9970085205,66663.5324234022,84935.5438534477,63330.1936328103,65447.9850438981,91356.1257403722,86860.9254019499,84280.1487651023,86016.7792319888,83959.9524532656,91505.998786063,92029.1637462217,96283.7294626813,80437.3649645628,91899.3477911826,92344.1151920326,14877.9249852352,43872.5710485313,9839.10814451472,45566.8029572109,45228.2961074576,15875.6277848041,42584.5179072338,60060.1592196021,96532.3282272237,49154.3049023613,59054.7983658537,8977.89057484021,4566.608433448,41209.4876919682,48889.8651918268,76699.8533511961,32307.4980918978,91630.2943578349,91953.0152191623,49652.2903528226,120233.834691619,118396.442644723,91026.6160265042,90273.361509547,91528.5907123823,155216.577993891,70783.1957115278,113088.477443909,95213.976689183,88942.3567310512,89893.9124226416,90700.4899110619,88485.8779964718,26565.0881308308,26126.2804430788,20035.0891562522,18035.1096000785,15912.7446688866,24534.0595219301,29603.7854450188,31691.8606219384,26000.4231793476,4086.54381130743,2848.66578412467,18070.5564766267,33918.0141320333,37731.7367062538,22159.5391829468
"149",12111.8775595708,8076.49991972693,24631.7067532023,24770.0455689189,6293.62089013771,6231.14497637808,6497.56538981347,6381.25612329313,12589.8944823134,20501.6911090123,0,20991.6191357444,13797.9069173731,4065.08594560865,17985.4812204561,18601.9674543231,8706.72788394957,20267.2191657674,16078.618290094,22539.395334971,13626.6165385695,16412.2459278589,13476.8208692851,11643.2032236108,13152.5184776596,6359.73079541406,84236.9133768231,83257.0400930405,75358.7192298375,84651.29701995,83663.9995482294,80064.4769253057,67975.9106881371,5514.88161685343,81147.6060863931,62474.8369001329,19357.9796016928,75946.6949244705,61258.2558768182,55538.9584912756,76810.5402800045,76193.0280639153,15324.7014794424,77128.2516574007,84422.0635979638,85601.7341193393,75642.8108191607,74788.27113147,73504.4617900642,86920.7825936155,87892.7538849392,88473.3907792695,89813.211463413,87794.1772096368,86946.7517935995,87697.8675279622,89916.9432617274,17769.6676171203,90057.2611449598,82975.6902536665,88851.340464103,91271.9393824157,92572.541133341,84670.7041166308,81637.0201294669,80785.5064518521,78833.6487270398,73825.4312400003,72101.2902867026,75128.8069126341,73489.9855131588,82870.93235408,71024.8332314273,70895.6752337162,89055.7377880751,67409.4247007917,68720.9712820154,76306.5374892303,71494.3719363093,67937.8516768484,71615.6928987127,69890.2892982446,75943.9727062589,77765.0984743486,82425.3918911446,65679.2617293929,75855.2886064919,75898.9206257468,6254.49024614956,47972.3734678421,23685.3991989758,50123.1448701358,45896.3763511181,6391.64420895844,46588.5752668533,47009.6200099588,76542.5877417089,30320.8108722933,39761.1238594681,16061.7191278725,19237.7710011957,23950.9437589489,43459.9378230556,79857.7261556768,21988.3930352179,74200.891231879,74882.3298243374,35941.520379304,103834.909161249,101667.358652376,73191.4375921947,70320.2889446748,74605.9062799449,142268.74951351,52657.4402280342,95505.8325457477,75307.6143465372,69280.2968142638,69997.5294316365,70663.0243623382,69890.2432489374,6178.80499008435,6065.95379654333,4290.18674733842,4238.379860301,6257.52862594298,7583.08755272345,9811.12353055011,11356.5779798359,6923.3303926475,24410.2172449439,17664.7707113539,13402.4571556814,19225.1360798729,24329.8934738745,21562.4900648929
"15",11943.2404855365,13128.3839063583,5753.66121585689,8788.45526800539,14702.7320292393,14765.2566834857,14549.1596204213,19982.0517967901,15296.4422987209,12135.5963866426,20991.6191357444,0,7203.84550719791,23711.2234248582,6397.94974344091,32096.6469964501,12333.8187893359,21422.2869652328,30753.4983164837,21465.3991852573,15708.0821288128,5370.98347774408,10869.9502401315,27008.6427279403,18207.9303200205,23425.6194235879,67535.5614071439,67130.4264054278,61050.3691950175,68289.7868796831,68898.8244372671,64488.3118201249,55044.3789601042,25936.922673978,65510.6903549202,48837.8565405172,25847.9754472609,60015.188210635,46990.6272919216,41950.2861170742,61135.6396646841,60708.5925703263,11947.0210396997,60542.0203326423,68595.5649119033,69946.6421139744,59467.3201721103,58411.029876688,56962.2712394677,71089.7729228889,71284.3760174752,72039.8727880049,73284.4302997505,71591.9093024439,71538.1029342654,72016.9033391478,73728.8855125755,19900.1001183639,74050.8518833444,66500.3115273104,72906.0697693886,75122.9335771251,76240.4965761929,69340.6268388956,66486.8355109638,65547.7930915812,62802.9308935231,57153.5693126169,56163.0657065482,60037.3978609578,58511.3374576154,66109.5894029003,54815.1021562914,55263.1962278596,73621.125055153,51867.3327316734,53829.8456926968,96822.9253368456,92091.5705592665,88769.2287780979,91897.7921986818,90042.0002133307,96608.4162295166,98020.6775288229,102545.176297445,86062.0688195168,96639.2415496851,96765.1587345938,18225.9930612014,32189.5139521974,4601.06053709116,34009.4962545747,33125.4959047275,14613.2043069814,30861.6177586824,66565.9872518709,96579.8799842105,51282.7170772847,60555.5239243798,5735.16455992101,16016.871122622,44765.4989855122,58456.5004510223,65129.3140843083,39404.7931047605,95184.985620262,95838.5298668243,55649.947751716,124725.434003877,122604.301672054,94181.8634637873,90435.9898443798,95544.6813644916,162155.420257699,73645.2205817896,116497.451589306,95457.4020971938,89700.6262024864,90183.7704383148,90661.5611374808,90800.5380624356,25631.2140248191,24673.0197540164,18137.7641819881,20933.7426842392,14742.6514958066,27689.0136462893,30746.747341743,31819.1461905006,27851.2236045364,14781.6705090881,11976.6826568157,10738.5413423387,26741.1238649112,29355.138889595,10860.8782599581
"150",6419.43451377447,6110.81844976928,11296.6674335287,12517.0785065241,7521.70193563503,7584.11253569326,7345.51654616704,13450.7440451652,10162.7432886478,11602.0251222165,13797.9069173731,7203.84550719791,0,16551.5868799308,6467.20330813226,26181.9046094729,5131.74247870534,18223.1378147003,24904.4060409894,19126.4763487157,10968.5982155325,3695.6046420433,6077.99254467655,20489.241513874,13076.1000797018,16476.7723046993,73206.2080337574,72583.3866015916,65785.2071360153,73835.3256020082,73847.5308034714,69722.4791720186,59208.9780206707,18752.0209047736,70772.3710182135,53217.8303033825,21367.0849967809,65363.4924169106,51600.2622970345,46231.1101896289,66391.4706138204,65889.6317707311,8355.11903228685,66142.8259263786,73941.3074211936,75233.3093191007,64906.3257921709,63922.3836976269,62530.198968367,76446.5292659504,76932.242060438,77624.835895624,78908.6950152085,77089.1193295673,76738.7005363205,77320.9667613158,79227.7265125899,16114.5232572254,79483.1488584023,72082.3029123596,78311.8175224751,80611.602593032,81800.3770477167,74503.0776521096,71569.249401842,70658.8847946617,68201.9280234393,62772.3153978834,61494.0308205847,65064.7973606224,63486.7607687662,71797.9828549472,60243.6713699896,60470.8702439693,78839.1716112367,57018.1771939841,58741.0590266177,89701.7221080424,84951.4153906401,81581.9820641953,84829.3264959819,83003.7442216816,89454.6716171908,90960.8754245309,95520.2681637581,78967.9164534886,89461.305625609,89572.5733758631,11371.7393983644,37236.4851490105,10228.632554484,39222.9480076886,36916.7091269899,7440.66437002659,35863.1789152986,59646.8736009602,89749.6608220662,44108.3446165308,53448.3479309625,3049.20201220111,13697.4703083039,37573.1975299681,52653.0439001034,70046.0601357591,32817.3343399726,87982.6001703824,88634.9559712284,48675.6890747817,117529.872954638,115402.433278232,86988.7228517724,83575.5706052995,88342.3480765235,155207.66504249,66455.3469808411,109300.730928065,88588.3917339008,82736.0193913778,83299.4238393333,83840.526830783,83653.1506621603,18665.4811677556,17795.7448365316,11186.961658869,13868.6418219177,7565.47699862745,20538.3709503658,23576.2100103172,24758.1733308117,20647.4652463673,15478.6318921887,9789.03437847116,6468.5530925259,22567.1017734386,26170.5532960854,12013.4377968711
"153",13363.9824536341,11438.4680382783,26708.9126509725,26308.6770410104,9429.8521083689,9371.7486125381,9304.04585151096,10293.2655136188,12658.4353389207,21177.4412949079,4065.08594560865,23711.2234248582,16551.5868799308,0,21432.3802149414,14841.8830662906,11455.7658573092,18943.2883880979,18481.1908259761,21423.4232571615,13495.6123524206,19568.7457756632,14799.7153137618,7935.91418872204,12275.7449193796,3079.88349246997,88083.9686177164,87150.9237960768,79351.1102591556,88528.154061833,87643.2812290231,83993.6034060914,72009.0897011002,2353.7063633957,85073.990564823,66478.1701899333,16935.9393992057,79845.9653927775,65232.4626723551,59531.5888643717,80729.0679584753,80123.3042699252,16119.1200837722,80976.4094571589,88339.172869889,89531.6936695853,79523.1175710895,78650.951533014,77351.0206647765,90840.1508801335,91752.1858740921,92348.3992542211,93681.5229335126,91687.1151171293,90893.6324272989,91628.171398589,93813.0797637666,16599.7598241835,93967.1661003387,86841.1006224662,92764.5265889936,95172.3450841523,96459.8177092946,88620.1366356948,85593.8531632288,84736.3841343111,82729.4318772256,77660.9136173317,75994.3585714985,79081.4960287722,77446.8932410677,86710.8524805447,74895.2118698241,74808.5398389337,93002.9537326544,71322.5246498354,72675.9186591012,73156.3795636021,68400.1772776306,65070.1888125202,68327.2850615882,66537.8828261163,72904.1213378298,74466.5754646472,79066.2444264585,62442.2147269607,72929.8891324417,73077.4886021687,6331.46902247345,51813.3488515506,25866.8813771252,53946.83024404,49895.1468032952,9566.35511725027,50427.492368838,43407.8573122297,75355.4286843601,28247.8582317285,38004.2628917699,18370.7735303551,19052.7677414294,21095.9129262835,39396.1802524832,83835.1699724826,17941.7218660253,71670.9441864897,72238.7873459533,32362.669068029,101045.140774725,98964.6361712328,70802.0857509182,69097.7380101956,71917.0129078021,138839.152699184,50334.0146548044,93059.1644554701,74042.908646424,67814.6135132263,68722.9944924571,69523.3765007808,67809.0063746891,7889.84145909842,8424.40602833401,8333.67461925698,3152.88281963172,9419.30302564737,3989.89199164898,8497.70436065151,10939.7270806263,4828.93784008109,24812.6719211198,18348.0744301527,17153.0798716979,22799.133087515,27973.7948954498,25366.4637342915
"154",12884.4254258305,9997.90835734449,12148.3475263921,14937.7470583733,12011.003792903,12067.7672274635,12264.9417132816,15297.1383465287,16627.666738118,16633.9430873512,17985.4812204561,6397.94974344091,6467.20330813226,21432.3802149414,0,32437.1973788081,10373.9757338202,24457.5802399266,25090.5926776277,25117.6966833897,17410.7048612136,2877.45763352335,12438.7280200656,26441.8701846247,19542.96968569,21979.3132296066,67131.9531822886,66410.8334052147,59406.1089480664,67700.8750924436,67509.21306471,63471.696116508,52756.9642457401,23396.6555159229,64529.7147369652,46792.0786100857,27826.2288593476,59159.8099641707,45212.7369730641,39800.1759382362,60152.5103799427,59626.1787888682,14491.7929128143,60046.0229997743,67725.0383946864,68994.2510790656,58739.5093301137,57788.3959698855,56424.7347218969,70231.5268459827,70841.4661121174,71503.3538781574,72804.0227644471,70929.4422747946,70469.2281227015,71085.8490000278,73066.2727083504,22459.8297773557,73294.0396908964,65966.9420098661,72113.4918540781,74444.3437048307,75662.6623041515,68223.743238465,65268.8898566925,64367.8947980103,62013.6635315058,56690.7257599993,55290.2067830858,58756.0620968029,57165.7980551743,65734.8832868502,54081.1190146454,54224.4488269594,72573.3662391647,50758.9257331333,52409.6364661481,94272.9930898648,89443.6366328998,85762.9090364132,89601.0301127098,87868.6554389549,93867.8490507914,95750.1925109254,100403.380275282,83663.2313090522,93712.9047791992,93679.0569153768,17175.7371854434,31003.1766637829,10988.1380182496,33040.3955504674,30454.9486113396,11870.092567852,29621.6906730515,64840.1790819358,91663.9677043662,47573.4142466873,56437.8792558801,7847.74377154991,19584.5751917599,41870.0266703341,58870.9981687482,63703.2233463373,38592.4103051932,91693.3842721071,92498.4159465394,53793.2092197179,121561.161375427,119308.893803504,90513.3814791991,85584.8973447491,92268.3063927271,160228.251073817,69983.0346897995,112849.687071292,90614.3598081343,85069.4276870277,85379.0580089226,85738.8841653749,86783.3847026136,21479.4759294571,20353.5143211617,14298.4481312884,19190.2051744027,12017.6463260275,25366.7887269077,27236.2515911461,27790.4122006803,24863.1752149171,20004.7203918732,15484.281149046,5250.63403848097,20432.913527105,22958.1049838018,5668.78810342198
"16",20198.652171703,23555.9472374308,32606.8743556939,30487.644143724,21583.1824772653,21548.6015695668,20936.5954942426,24983.1466590381,16843.0086546087,23631.4906564686,18601.9674543231,32096.6469964501,26181.9046094729,14841.8830662906,32437.1973788081,0,22305.717782684,15152.1811724272,32641.8787501373,17498.5565274535,16619.8791266089,29850.9883448323,21228.4884782742,6958.81469744356,14046.270009994,12260.1242387587,99365.4197957787,98765.2017704384,91810.3477878125,100012.70927671,99941.6921762514,95889.8142709436,84945.4698808832,14998.2314993778,96943.0290744425,79115.1043411428,9407.13097342575,91543.49672522,77613.5479147166,72117.5687973924,92563.1148970094,92050.6423858604,20600.7022355875,92311.8915936951,100119.636600614,101405.556654116,91088.0646524039,90100.7243519082,88702.5524592988,102625.225656591,103096.866688614,103798.86883922,105077.693677632,103270.008475408,102897.146700619,103494.64342251,105408.707966311,14539.2943189189,105664.887740532,98255.5224052365,104492.920377383,106793.015332273,107977.697951858,100655.284785995,97705.29874032,96802.5622988592,94383.5238189233,88937.3641366712,87673.7977968723,91193.1243588999,89602.7025656481,97952.9645223982,86425.3424648279,86639.1884974188,104999.799813199,83180.4456011403,84845.2588121213,68310.7043268539,63991.9903444918,61990.560399084,62780.2294721454,60639.5366976553,68685.0993039558,68714.2962087083,72849.3523279573,57374.8172776956,69329.5317719321,70016.6245299996,15590.4540451942,63405.5805272608,32223.9161212061,65403.3541679451,62623.9567152441,21749.6627652863,62028.9687722215,36701.7047861902,79204.8776428716,31442.2850919086,41345.3778319378,26412.8109773246,19353.8860216812,22278.5416395519,26473.0497244458,96134.2659493722,9306.02235606058,70084.8041594946,70090.6626098256,26801.5071469217,97651.489204454,96030.7939516132,69894.9124623977,72968.7188914616,69553.9876708434,131593.352791173,50499.7889295635,91431.9518498481,77640.1088122065,70822.8784171955,72415.2228292352,73680.6582397609,68349.0994783891,22220.8356515061,23027.5474121377,22478.4639423791,14859.1762373164,21619.5237706471,13614.1802606566,19344.233215015,22392.2185544824,16627.6982838171,25458.241107098,21688.051085972,29566.9157078799,37640.213712011,42814.8505228045,37474.5571876694
"162",5510.48018355339,2283.22228307028,16013.786738903,16537.5530436217,2555.43655764173,2614.11290318393,2218.59555719951,9548.44136947875,8395.94333682504,13597.5838313851,8706.72788394957,12333.8187893359,5131.74247870534,11455.7658573092,10373.9757338202,22305.717782684,0,17288.9840969765,21387.3603643104,18837.4452791103,9495.66704861117,8189.52554106967,6354.86709480321,16096.9191132884,10779.6472523919,11642.0233033432,77497.8066894587,76746.97320882,69536.6978918501,78051.4696343691,77704.0853735164,73762.211080674,62642.9703061686,13629.4509862761,74825.8894504628,56814.6599776421,19046.5156535533,69482.7458140207,55342.0598011158,49817.7487427646,70453.1426203646,69908.3376188751,8847.1126747274,70408.2833064884,78037.7779444606,79291.3852734427,69080.1797380701,68141.1987069122,66785.6388064404,80544.2800528107,81203.5886897185,81857.3971080572,83162.5701769489,81270.0728304996,80741.399270528,81385.0944627114,83405.7338036182,14852.7043124968,83620.5601078739,76323.6279323489,82435.4032832378,84781.035304316,86010.7825685876,78487.7776168926,75512.9290966432,74622.2832031738,72343.6468030932,67056.554103829,65614.5522728559,68994.5342768753,67390.7924666679,76102.7370935439,64424.9226349564,64522.616412168,82847.9728359004,61049.4714908743,62624.9588261044,84611.2289753146,79849.3041019622,76453.8805334162,79774.3033415155,77969.8856070279,84344.1332450329,85910.9153745655,90493.5608738759,73896.2540671971,84337.4461579526,84442.3675666212,6827.03730347482,41327.7294617755,15029.7912064071,43386.6569952473,40318.9897883389,2523.98684777185,39943.2103147116,54709.4327426797,84986.1714679459,39027.0529656421,48440.0151580369,7413.4102659461,14036.5060091191,32443.6933762282,48630.9511603777,73893.8151058503,28220.8728649876,82859.1888149109,83504.9610980985,43703.5976753457,112398.738067011,110270.970848506,81879.5892140924,78788.3137739762,83211.0696838513,150226.88024421,61351.348018517,104186.330110268,83790.8650828603,77854.2521637274,78490.7025346369,79088.4890484771,78595.5453708626,13927.3254680876,13199.6233421817,6680.62347516102,8910.34649984837,2617.11292323186,15445.6578454198,18512.4824978929,19844.268532957,15521.2046651598,17684.0881867156,11034.3443446028,7418.42400725758,20809.5422820049,25119.6216173821,15170.752359994
"169",12172.4102293208,19488.7310464367,19824.558992385,16850.8680153677,18441.8480411498,18452.7742302129,17519.3132778166,25167.1020400302,8903.86075552763,10053.3452766451,20267.2191657674,21422.2869652328,18223.1378147003,18943.2883880979,24457.5802399266,15152.1811724272,17288.9840969765,0,36296.0026630921,2633.30039778935,7793.31998916577,21581.3497280412,12157.4450232616,14729.1755408644,7174.84670393746,16127.1314884018,88424.6330882621,88206.4529044221,82447.836024106,89289.3038620998,90235.5287509646,85709.7822072833,76444.4997724609,20821.637394992,86714.8113160105,70256.7444502255,5935.75573729688,81182.7536513298,68410.2000706992,63355.7638095394,82353.3737770464,81965.2648187298,9967.41444339088,81522.8087022396,89741.8033863028,91126.4381788749,80577.4603392052,79472.5592481507,77985.4456389557,92222.8345926938,92181.8740224509,92993.2994353801,94197.7709584221,92621.0285537018,92763.1700598294,93181.6637011772,94750.7627348439,2541.29567388244,95123.6107840758,87474.7537158978,94001.0174521072,96149.3104396864,97203.7744931214,90589.1491696029,87776.7466072782,86826.9627310599,83929.7491567392,78133.5365883375,77352.6082941884,81359.4106358229,79853.3585705333,86986.8794879052,75948.8003705298,76520.2161100478,94832.9798909889,73158.3286262039,75197.2235438385,83458.1216586896,79143.3870862325,77068.172855235,77901.0011512697,75737.0195625989,83835.3245390435,83808.6815530368,87882.714764421,72523.1360573171,84458.2366587614,85107.9977297379,14074.8640019397,53568.9497555564,19826.639607742,55335.5520697026,54394.7217582584,18563.6657795763,52253.8754680831,51809.0863291972,92408.437515552,44397.0667874333,54458.4138217261,16743.6207435264,5544.30281983426,35674.3194272681,39103.3986526207,86480.5228447204,24393.9221508002,84984.3352999563,85078.1706258606,41932.1803475878,112789.495177646,111141.066169996,84663.8856274176,86132.8776076245,84569.0831977224,146296.23256756,64889.9348837224,106386.956303885,90953.4147691254,84360.6089773369,85659.7716698854,86711.1782836722,82749.7493125547,26264.2435430298,26324.112179305,21862.3545199697,16377.3067687439,18517.2905816012,21008.5031444121,27101.2437516625,29804.571077134,23403.9025180944,10652.1301908764,9445.71987265437,24044.8224701739,37743.6302387824,42299.9836965036,30119.726640466
"17",26560.8532901598,19326.1504346219,35956.207746789,37410.3803139328,19128.9240295754,19088.8691598378,19941.504981646,11848.1991664903,28136.8135495753,34951.4739348356,16078.618290094,30753.4983164837,24904.4060409894,18481.1908259761,25090.5926776277,32641.8787501373,21387.3603643104,36296.0026630921,0,38486.0891402076,29250.7395149169,25385.3431115005,27647.4542234997,26118.2363360966,29135.9794974237,21545.1623592666,82607.8102015819,81026.8774125577,71629.5895044308,82627.6865757156,80025.9091934121,77376.6183384122,63392.054044828,17709.1222107958,78479.7070466844,58871.1380135693,35275.1975984601,73801.3261138973,58315.5558866964,52450.086423524,74360.1406112848,73574.7722572558,29993.8183477367,75639.4589816799,81830.4039911393,82789.2849529183,73769.6531541263,73170.8488575487,72125.8863269508,84247.8123510255,86037.1829086667,86403.1651273368,87808.1156100362,85490.8179174109,83834.1930491909,84841.5596063214,87531.1476382338,33776.7784987804,87470.4464746996,81137.2246216902,86236.7964794608,88802.5078471844,90266.0252973132,81557.2658099917,78455.6110774673,77725.1203900364,76670.6785431424,72575.7172923257,70142.3661421719,72165.0751549252,70493.2287000463,81358.0344089643,69405.8765330575,68682.0265508629,85900.3484710252,65294.111624719,65888.7501150508,75860.2436413819,70844.2483085978,66110.1204074905,72168.5526698196,70916.5650921269,74848.8696386697,78220.9893468204,83179.5920524604,66090.0441874358,74109.3490540853,73581.4860234396,22221.4778664203,47683.8546657132,34814.8066038768,49919.7362909353,43194.1889309369,19081.1576085974,46412.2567190152,50767.3909613673,67105.9117616558,27563.4106709711,34325.8339129828,27915.5911028962,34678.567261598,26118.38345401,53734.4501411621,76332.4875605968,32375.1346779435,70429.6046046508,71661.0592920271,40347.0250792699,100803.337284943,98209.8503078298,68769.2742032869,61155.4606389755,71624.8634979207,142770.527752165,48756.7029911178,90871.2048654522,66174.7729571052,61046.0368296628,61029.7503453417,61193.5754765733,64160.2626355028,10601.8103667052,10148.4846369158,14983.1016134359,20204.6908121957,19050.2718780024,19047.8180515831,14232.7448136099,11730.0987737341,16075.524191567,39031.4591274688,32288.7102090245,20061.0698858295,9125.60430994965,13425.2284248588,25013.5620363538
"171",13478.1477586491,21091.1849820016,19175.1901036365,15901.6859085271,20231.5935286397,20248.6028262557,19312.1783691251,27164.6617857758,10620.4287302867,9517.26776149577,22539.395334971,21465.3991852573,19126.4763487157,21423.4232571615,25117.6966833897,17498.5565274535,18837.4452791103,2633.30039778935,38486.0891402076,0,9475.3763976003,22267.7834809802,13198.8923010313,17360.6927731428,9387.35339278523,18663.0297853121,87835.9302774839,87716.3350569245,82262.1540061235,88754.9947286001,89949.9159440136,85319.8413772077,76472.7639011337,23354.4484250749,86310.646898244,70226.4770794313,8118.52962813441,80759.0396623436,68307.4168308927,63376.6339477952,81964.2956552722,81607.849297554,10773.9600560892,80989.048594173,89293.8504918135,90700.0978418633,80117.5028914361,78985.4860401019,77479.4225841696,91763.6673661482,91592.4605574555,92430.6045040604,93613.6840986554,92099.0447038237,92369.1560474363,92742.8006195416,94222.4804757663,4828.53629435461,94624.1002358867,86929.5190894797,93516.0090379679,95622.090592245,96641.5724552161,90216.1915660128,87443.3761193023,86484.3945834112,83475.8305608446,77604.6093934812,76949.1890304745,81064.8407992775,79583.2216503637,86394.5667335744,75510.1781423991,76169.5897876361,94426.8525837077,72842.0490148657,74965.2523076802,85738.038842671,81464.0477098488,79479.6359740306,80134.7103540611,77945.6712323757,86162.0461461253,86011.7134498401,90034.0592519513,74807.93739479,86827.087171178,87510.6628530055,16298.0470484834,53385.9109644952,19331.4139737756,55084.0665256962,54584.8049736681,20341.4701549772,52094.3931237948,54039.4016070611,95039.8676287389,47025.8636126766,57087.3483187451,17284.0547273678,5547.51420941249,38285.6044735832,40636.0129378829,86216.0103801842,26787.0611301148,87468.4525001174,87533.4521837942,44299.8218767688,115144.66406404,113529.026453436,87179.4097360685,88764.4721630987,87013.1294226894,148250.624893601,67456.8147823595,108855.785664203,93583.1534606354,86984.5842210206,88290.2790720137,89343.9652832977,85319.9650698758,28606.1039120361,28605.3491301957,23854.5206279356,18763.5857778718,20309.3101503091,23597.8423022829,29653.5486331306,32322.0792477493,25946.4850699039,9113.28808389803,9681.417967834,25228.4942688405,39526.2962573442,43952.968863036,30780.894820555
