"392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,36561.6632059375,0,38197.7893182057,40958.4255075998,43039.8800380696,31492.3660947424,25866.4173982783,27286.3682693342,29863.8938469006,36750.5396676749,0,0,47744.3995473911,37008.8347288351,44397.0667874333,0,47025.8636126766,37220.8483009379,0,0,0,110053.360256096,95411.5661203344,93596.7675039575,96723.753818969,98808.940458237,110122.113043033,100045.477547186,94045.3665390223,94112.4736269896,91104.2755650088,106022.040819072,91181.5527558611,94147.3632461202,87040.1717146011,91182.4880704224,101107.505771259,102565.899792277,107912.976026203,0,99503.0116296044,113518.669135699,113908.509032883,113015.901174675,118208.480235204,112398.028600112,115064.869040717,0,114781.651576563,117796.841293313,103895.549272641,0,99636.3309281414,0,94121.3657923026,41514.8872978864,36516.8575044606,36969.6816952365,46897.9018746025,0,46045.6468198931,41882.714313399,38808.5026179461,54729.9130909601,43805.1022390926,45662.9349103991,46428.5011925953,49244.9843685998,46057.2431809583,46869.5449290671,44631.4264420818,42823.5582135003,49138.4422743437,47401.5790878373,47437.5678575974,48250.6409752379,0,47288.5816354701,51379.4511981067,54807.9995761873,56228.9165212863,56231.4286334228,55474.2100552326,53790.3805150019,38556.9485701521,39366.8535854046,0,46864.6201530074,56828.9347755276,59836.4885439509,51009.0925167766,51059.4884752293,43445.7703437051,41634.9887672579,37519.2142838591,45040.3440594149,44912.8667339874,0,53942.0287662429,76588.7902395663,76880.5674817767,79205.2071952244,78753.6735274035,78637.0904991053,77618.5944062068,0,78281.6651287541,74262.2063448839,0,70626.9818633869,71411.9413717907,70262.4245754423,72221.0915720344,72464.6405510129,0,0,71913.6757943811,73149.7236171575,48032.0013792993,0,0,42869.8860176647,10061.5302229434,0,54038.0329410879,9204.68146763645,124862.976477876,44133.1811370338,0,0,39993.4817064966,0,39595.4477175959,0,19813.0519161474,36560.8214228839,0,0,0,0,0,0,22979.5030755416,30428.8755209921
"394",0,79083.9132243369,78024.318225637,80595.7181088322,80706.5461918471,82690.7953236472,73360.5294047186,66476.6208985069,68084.5512152619,70028.1356338956,79283.8093751241,0,0,90353.8528063726,78927.2598031681,86659.0246127825,0,89252.7243980482,79718.6027988699,0,0,0,146713.991633866,131407.679368104,128551.349691803,131636.344481042,133430.785016227,146415.548932149,134607.689442431,130720.447504008,131327.376395303,125462.611908888,141833.698620963,126368.856774576,131985.594826663,124074.954974458,128558.816254256,137144.68906209,138481.352338862,143836.371520227,0,136684.059297061,149873.963429292,150047.578407519,148954.290683417,154175.68012968,147802.855196145,150860.382975612,0,150195.298722214,153592.398790801,138656.646828011,134542.949061098,137104.624678598,145583.992131052,128253.788614737,25559.650864402,27664.4731580042,26425.2270627821,23255.1166222035,79122.1645747088,21950.1189119834,21739.4043571576,22079.6706119744,32042.8436547287,29874.6104370229,30560.7434180861,32102.1492837411,26574.0528038188,31895.925999483,35058.1697739567,33081.2198787831,36795.4033641525,41101.7891824491,27171.2526290738,36510.0045271408,35161.3499760195,0,90100.1637159094,36485.0461308898,40485.6354886518,36154.6699969202,41833.123669774,42251.569528258,42676.1117271886,31224.4376296102,33644.4710868082,0,26562.512398887,37577.1622827722,39446.103620645,27706.3079435126,27058.9324087585,24590.4159856022,22819.755507688,23282.5875333016,29337.5329479012,27921.1504871817,115862.063993586,96637.8134544415,115904.967749216,115609.8381385,118425.88958238,117511.825288772,117020.939216244,115777.98174694,0,115831.951088086,112232.393181497,0,108041.703069184,109524.040562068,108375.499184936,110700.420335991,111137.675489231,108685.723950835,0,111130.346397927,112692.954522325,13614.88048807,0,42869.8860176647,0,33192.1389596779,0,18396.7093735821,51038.5895308018,162136.26592419,14418.130873795,0,0,8091.07684553823,0,5549.2408107972,0,61903.1241942121,79094.5618930564,0,68535.0901846608,0,0,0,0,61393.1150266611,66084.4822160605
"395",0,45896.9327642683,0,47427.1401498504,48565.3282413392,50615.5997858336,40306.7874778332,33801.0612062017,35357.8689526673,37577.2893313344,46095.8973116023,0,0,57163.020533795,45877.1177673361,54458.4138217261,0,57087.3483187451,47272.6470223503,0,0,0,116709.557938412,101750.334901224,99531.1851831977,102660.871329165,104650.426267546,116639.104600031,105872.022244858,100640.365614177,100921.091965708,96800.7757144119,112341.070763379,97188.7533691828,101207.34420861,93742.7658096171,98042.6758968932,107489.652489989,108908.603695167,114281.927424309,0,106320.908085243,120071.533480835,120381.606908546,119410.747151112,124632.97357159,118593.016838185,121414.413825393,0,120989.474906613,124156.436094839,109815.489619566,0,106568.626854587,0,99754.6143855644,35751.0271917942,31618.4213392468,31726.9414692701,40202.5324515164,0,39181.3521571822,35287.544690005,32449.5390642196,48830.2177287638,38791.6486960148,40597.891160325,41616.8783444377,42947.8030607998,41244.1857143129,42676.7977816192,40263.2134002986,39596.115140541,46051.2635122632,41424.6224393446,43506.6136331563,43896.1794135066,0,56940.5808751346,46886.5268641449,50692.2944513886,50958.6659660844,52191.4409864087,51650.4632527016,50336.156610419,34408.3714071592,35761.6293784713,0,40820.7372983712,51768.2010501257,54703.2430531874,44729.6317507889,44648.4609538289,37318.754480839,35276.5787090157,31487.9792663505,39774.5105671284,39352.7195796295,0,63446.4925552776,84210.6244097936,84242.2986259839,86794.6394757149,86136.6688484208,85857.1815803447,84737.2993160413,0,85147.0269401065,81281.4472056009,0,77386.4995214506,78475.2484994341,77319.0509803126,79449.3032863861,79779.5719836848,0,0,79469.8666332971,80861.1844175079,37978.5377348202,0,10061.5302229434,33192.1389596779,0,0,44000.2396834549,19073.4645557689,131799.069248797,36104.2922535516,0,0,29956.1586034219,0,30348.4944686947,0,28752.1001978716,45906.533576981,0,0,0,0,0,0,29510.637457953,35724.3856128923
"398",128592.844166586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,87967.7590566287,0,89215.0331415997,86663.5725084956,88476.0712042518,81528.5850273442,73914.1888154206,75556.8177423915,76905.5406243365,88183.1213337863,0,0,99149.3040834469,86932.3318691457,98377.6420536283,0,101010.293137118,91121.7713746515,0,0,0,148362.086698632,132921.435636558,129460.194445386,132439.329512369,134005.891748604,147810.990303345,135116.65332024,132713.603697341,133688.607176503,126084.915393398,142990.66370454,127483.542285722,134792.034686379,126483.360486666,131100.699344972,138553.970664267,139779.260765136,145027.994418368,0,138904.046488586,151248.525339508,151268.386265187,150057.213868536,155204.530317738,148568.550594219,151830.78974808,0,150921.314127012,154513.862119545,139196.160988755,0,139526.558260452,0,128660.627824653,43861.4723602275,46031.134965144,44807.7109734744,40828.5182512017,0,39607.7046722638,39960.0844102254,40466.8626575729,48756.1965945339,48109.3149903878,48664.7241994687,50192.2251034401,43928.4744075399,50012.1653834657,53220.0282580582,51339.2557681658,55179.0542882142,59315.2650113248,44900.5980444401,54679.981945073,53207.7594488843,0,99540.4228862824,54252.9509821199,58090.911007622,53058.8473339137,59349.0430019572,59910.5259183691,60569.0967584345,49616.8802806922,52037.8687631267,0,44339.6539319375,54532.2547221748,55987.0971693117,44785.3404755369,44056.1242009725,42721.6850613098,41076.3742139899,41677.7080738601,47457.1386324181,46005.105003544,0,105543.570606198,120258.985054433,119496.137535569,122637.806048665,121371.133316422,120601.815725178,119222.891691485,0,118830.249364205,115639.633871721,0,111186.91153245,113117.805244582,112006.18022269,114531.932471878,115104.524543685,0,0,115528.460581071,117320.778488663,6154.53211465834,0,54038.0329410879,18396.7093735821,44000.2396834549,0,0,63050.3773435529,163978.513874445,32132.1460061911,0,0,15145.4460407477,0,23866.3578211761,0,70880.973106169,88000.107131614,0,0,0,0,0,0,67911.6121815861,70675.982796739
"400",0,30213.5938939812,0,32027.4114387948,37456.0931210862,39504.6074136958,26415.5306078391,22802.6352545761,23855.6741161417,26810.4612802311,30374.9776873075,0,0,40985.8381995165,31586.4156315374,35674.3194272681,0,38285.6044735832,28680.0694353486,0,0,0,106756.3033977,92589.9167655387,91259.0759800213,94356.6879372756,96534.0083555912,106989.55779859,97777.8753217906,90930.6144282574,90738.9896671701,89059.3235429222,103146.810517273,88781.8193751086,90464.1070540466,83856.1123721477,87769.5153890526,98191.8444918805,99686.2228813718,104967.478964783,0,96078.4799139489,110324.515957468,110806.002580701,110009.893820062,115139.90961512,109627.18853366,112100.199014018,0,111982.416535963,114805.899553457,101493.792804436,0,96071.3412703599,0,92120.1467903984,46115.8149021276,40604.9301044845,41321.2345373657,52144.4479482519,0,51462.8057046762,47181.596186072,44011.6191641532,59082.4465025006,47678.9711198065,49517.29695553,50036.1377373922,54080.0999069884,49678.5190349999,49919.5527432035,47915.1534247723,45185.2199927429,51131.6603459899,52001.2286904364,50237.4678504355,51397.0077338295,0,40020.4501038519,54554.0651360099,57552.2928118236,59979.3451822302,58871.5120892007,57938.6320925274,55967.9029785486,41912.8122595262,42218.2189039445,0,51537.9936541894,60376.5406640982,63386.7706792627,55786.4971595969,55953.8479230725,48292.9049997757,46739.0869719294,42499.8929960275,49090.1587397655,49222.496574756,0,46927.5040871791,72337.1978659502,72969.7134973949,74970.2783941216,74795.1652783087,74890.5664784479,74012.8243611258,0,74987.3626745646,70822.2698198339,0,67561.7081278003,67952.5622338734,66827.2089980685,68538.8548617009,68666.4312369716,0,0,67802.856643145,68814.6434595502,57000.214516054,0,9204.68146763645,51038.5895308018,19073.4645557689,0,63050.3773435529,0,121156.764124807,50633.2944194199,0,0,48759.1983321782,0,47321.238507735,0,15524.9505949727,30189.963251936,0,0,0,0,0,0,22393.308191902,30577.2386321759
"404",0,92452.8012700182,88529.1708939948,90501.2880079044,83975.8198690905,81895.0556550044,94812.4507590583,99065.2424256095,97737.417401462,95029.8794456419,92357.9757001235,0,0,84285.6424833198,89968.2536362286,100489.11832048,0,99628.051953995,102126.636644363,0,0,0,15633.1704147938,31064.8566803837,34908.6300886047,32172.0249710497,31112.4932140637,16412.3419837476,30232.1050570453,31424.8705596981,30891.837084183,38553.4801890232,21452.3425957301,36651.8911998019,30729.5676258523,38113.7230771703,33756.3985366394,25502.434159413,24385.1659211882,19436.886601918,0,25499.1562881549,13140.5753189092,13509.036843494,14963.2746483534,10947.4135311925,17466.6597100792,13905.8907585652,0,15734.2920113423,12025.8284763275,26429.644058096,27919.3284148097,25241.305962572,16629.6798105117,36468.8403046026,166372.472413672,161243.275074182,161776.367385949,171653.110247616,92400.4649209564,170733.024695283,166650.923819664,163622.584244301,179577.322062208,168481.030318526,170337.667316371,170982.010599399,174095.166775358,170616.950822873,171038.390956578,168971.871704355,166335.079460948,172193.271430874,172263.619755744,171388.589178257,172500.08307477,0,87191.6487030995,175658.612145372,178709.056212759,180888.893344962,180024.843001912,179076.065054158,177055.108050362,162920.482013105,163349.019520837,0,171727.560900217,181380.032058037,184396.440821515,175863.431839048,175896.875462863,168303.285497793,166459.042618161,162374.395212717,169790.061576917,169734.998549455,49966.15387787,80763.8373979991,48997.6543208069,48187.6499938758,46380.0412746083,46370.9841153418,46291.834019095,47253.3359954367,0,46657.0107785031,50605.5079212647,0,54413.2571395519,53451.603100658,54602.0874519435,52684.6926922325,52507.7025061007,55038.5896935372,0,53395.3186687386,52559.9907107306,159969.320709455,0,124862.976477876,162136.26592419,131799.069248797,0,163978.513874445,121156.764124807,0,167859.794689477,0,0,155877.382257288,0,160921.740728251,0,105815.845588692,92515.0812734382,0,93891.5757878172,0,0,0,0,102348.115153127,96367.7355546429
"406",0,80487.7774839389,81046.7548460574,82194.5579759708,84596.7490031775,86658.1737842851,75625.5401609947,69675.6693383254,71180.9915604328,73547.9290029854,80666.5651442539,0,0,91506.9875396683,81137.1966198377,84984.3352999563,0,87468.4525001174,78586.8344252887,0,0,0,152706.123356908,137651.452480891,135244.829354697,138366.914416736,140296.183245873,152588.057237434,141505.237491928,136634.926640724,136971.823114338,132386.405295077,148215.668859844,132947.567663312,137299.440511145,129775.187179366,134106.162879805,143398.696856313,144799.026360441,150175.07256526,0,142369.680075096,156029.837884425,156309.327939986,155307.613248813,160535.681361061,154398.800670689,157288.796532337,0,156797.52853694,160031.536884186,145492.31287281,140741.575603832,142640.27823349,151501.264103658,135289.328907533,12350.7013866441,16360.1432138238,14979.5812321528,8839.14389619082,80531.8610253263,7547.09716056472,8320.06378384331,10068.4271515339,17834.4530886803,16254.6260012029,16605.881528483,18113.9616329933,12167.5000562702,17956.5245774182,21193.0679339545,19494.0145593647,23892.8920286366,27322.4685990482,12812.8502827511,22654.4747174607,21095.5105837156,0,90652.994596315,22164.5305338007,26104.2906597497,21822.3977941193,27432.2989718133,27889.8566809568,28445.2780398839,19177.9579169927,21451.1026401433,0,12229.6106330976,23221.2975648856,25232.4774637129,13378.913887291,12780.1134099075,10762.9538756394,9506.5321897572,11811.5539130595,15422.3653069433,13946.450859541,119974.567472221,97535.5476735075,120276.20846541,120342.34629655,122867.781767984,122235.686926075,121961.421237429,120838.657359506,0,121220.855085528,117376.864673224,0,113449.159209475,114575.017566087,113418.759637432,115553.516621934,115881.347134622,113370.493917097,0,115545.157811902,116904.074467542,27936.2147363036,0,44133.1811370338,14418.130873795,36104.2922535516,0,32132.1460061911,50633.2944194199,167859.794689477,0,0,0,21779.4088249637,0,10347.5609875118,0,63945.7828726079,80477.8379372001,0,74058.7139501973,82518.6498812905,0,0,0,65614.926843021,0
"408",0,0,0,0,0,0,0,0,0,0,0,0,48675.6890747817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52136.8419419995,0,0,0,0,0,0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0,0,0,0,0,0,109300.730928065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37952.3238398434,0,0,0,0,0,0,0,0,0,0,0,0
"419",0,75246.7184880905,73381.8397914324,76639.8923496233,75611.6239155733,77539.6459999629,69158.3664906747,61904.2160231582,63538.5106302486,65241.194979955,75454.9734066361,0,0,86521.1503591765,74680.7301839071,84360.6089773369,0,86984.5842210206,77213.2757189439,0,0,0,140377.767797838,125007.038797415,121980.477661857,125043.45279776,126781.78185997,140008.108765665,127943.757298205,124454.767259633,125171.067192512,118810.430849144,135353.453091746,119848.638508767,125965.547971639,117917.472530542,122451.080368377,130725.651513949,132033.941796404,137368.814855551,0,130496.078433241,143466.008416922,143597.555137767,142470.545463313,147679.433757649,141227.263018152,144343.716372714,0,143612.781359671,147066.511177586,132007.578164826,128152.344460614,130977.466763048,0,121551.932480012,31679.5110095704,32646.4155249468,31565.4126907667,30469.5748816642,75281.4854766083,29125.890704619,28176.8984060689,27835.9396023608,39606.1278766264,36098.6950538898,37036.7513714133,38577.0074886852,33880.4153474672,38329.4919412235,41361.8427360623,39193.9673382344,42312.0108544775,47225.218002842,34173.811215764,42778.7706324675,41662.1646649228,0,86579.0229959411,43313.0303030387,47423.0109471465,43588.6564626642,48831.8853676621,49124.5217636348,49300.4085966525,36406.295761541,38808.3239007232,0,33529.9186301068,44972.0233390634,47009.1938170913,35155.0659320941,34558.8319314031,31135.2412184272,29139.6358726775,28688.1945459553,35807.4182412014,34476.9308671839,110426.873990693,92878.877497494,110353.082959618,109898.671352476,112831.687906505,111796.552206087,111212.748511588,109922.509346501,0,109834.880580173,106355.310461086,0,102069.200985351,103699.71628445,102559.867596397,104957.677571381,105441.30335566,0,0,105580.766519621,107227.791449392,9065.02562581743,0,39993.4817064966,8091.07684553823,29956.1586034219,0,15145.4460407477,48759.1983321782,155877.382257288,21779.4088249637,0,0,0,0,11573.2779875347,0,58010.2206999962,75267.8371919804,0,62800.0023986772,0,0,0,0,56392.4586159231,60390.9821789244
