"","1","10","104","108","11","111","112","113","114","115","118","120","121","122","123","145","150","156","160","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","304","306","307","31","312","323","324","326","327","328","329","33","331","334","336","337","339","340","344","346","348","352","353","355","358","359","36","360","361","362","363","364","366","367","373","374","375","377","378","380","381","382","384","385","387","388","391","392","393","394","395","398","399","400","401","404","406","408","41","419","42","421","422","47","53","56","57","6","61","67","70","72","73","74","78","79","82","89","90","91","95","96"
"115",1807280.59045085,18180.2062960092,41222.6312345654,45210.1830286502,18445.8714765143,41871.4857504526,12924.3320213907,2083.3214749111,4007.12382467721,0,3432.91852000293,3390.62033062433,2473.31247933999,3807.22926891476,13025.856911966,65033.5329374493,840154.128900793,8727.52045111089,15190.5521618508,25984.9387453669,54501.0893109232,80090.0144498917,5167.1687512352,21278.2879919931,325527.588229506,123949.515353905,5095483.40587667,296805.335455126,44477.6554512674,82108.7227957454,180595.940331381,9386.7707156066,74917.7131280105,85940.5354048781,78226.6920275572,85007.1192181368,106690.978129301,120570.263014774,395921.565336373,19042.3801009123,17186.2372677,34872.9006175841,297544.442090428,201568.420828504,43862.5688639319,514358.430357999,162601.769476194,37798.1648827289,55871.9160712065,343388.215356442,1544607.57352314,33088.7841855333,1884307.78898565,200406.518593357,70200.719245029,77053.6703241842,106116.896319098,257456.144750479,13095.8555189331,376355.52298495,118602.756895487,3139028.37500823,115279.705001363,21779.0839156253,52079.3306188197,5965.06948076989,52877.9004293521,201993.946183834,80961.9583786202,12519.5722622022,54651.6606800219,1929224.14954528,22600.6755727047,15855.8496289576,129256.501741278,103255.910581899,80918.9004740479,467168.965807198,138585.106196268,84115.8794242142,135106.677845307,140276.434384167,49686.9254805022,25652.0551079062,24804.1764234436,70327.4973334172,52026.9943704256,21086.2294248524,21826.4191064055,40897.4537385077,53089.6901729381,6742.38863403227,49621.9815640936,283020.596345768,733104.638035513,47252.1749721373,899657.708149666,31064.790451881,61148.2017042972,19809.2625375031,46089.2892350804,48620.5290308906,46025.4429263172,50480.5935712566,707028.607675542,91608.7137913946,77603.09942045,147196.396412157,6437082.50568099,53873.6761334796,22362.0783994664,71828.4497069506,10465521.8071607,158942.996786581,45507.6341909569,99258.6502367954,10494.1196918797,147489.647029139,74756.9633283807,631.080257632858,132711.624015538,32219.4927378421,2399444.19733557,136317.91704719,11836.3953920431,26143.8197322889,1260365.91192887,11122.9250115491,1683.5751684171,13557.682802136,585597.21036113,332.889539212641,1651064.48385101,45453.6849203673,61850.2612965044,109980.915144818,151132.570181169,128293.347650199,573440.103219651,14926.3478904113,12337.024232811,4165.70702227152,12342.158516848
"118",1998208.39333876,39924.431469079,15565.7612619358,59857.7506970952,40773.8604256572,15511.4742101774,7594.17037960369,24450.7150308816,15181.7644151294,3432.91852000293,0,54.0200121797561,7073.98568788736,15586.858824269,34432.2219644302,83761.6092484957,917609.983991068,24297.9518109052,2752.96747184036,10680.3007938749,99999.535049439,60428.7317040725,49612.5482130711,56005.0546093553,399653.358174961,168497.528896222,5130799.20735549,403598.545185253,47788.8241532569,170086.652182356,270886.407170333,87265.9246685792,184516.21053697,13725.0312166897,12522.9802883743,5675.03661563312,191033.709188461,224196.263337035,474323.563433523,108176.447724587,97187.8116839742,51245.305153361,391923.692396917,299370.251127611,64526.3493491526,605418.117889279,256953.211377956,77609.097825076,60335.2479541239,453436.819646908,1647582.73359001,146426.487945774,1977726.08537799,255781.280059025,186160.046216916,44567.8672825392,1341.07690052366,348774.414389779,109535.17796543,480514.312504711,206784.72139951,3271056.79461877,28480.75466414,59251.1293299922,77786.8831413413,90607.1353845454,34712.0162350228,301854.543503977,13380.688604812,107626.707133843,151646.018101853,2053490.52843005,10943.5319599545,120624.446798552,24718.3329820389,2123.02784235946,1468.89512994408,566195.488764867,44856.3954167422,22649.5310374082,25639.5416931511,30152.4151514678,38135.3773569,56963.5459374444,67347.9043001941,3386.365528742,14167.7520148095,19892.3330784484,44788.8820366646,25842.9955255951,14437.6742644464,63104.9254531595,20256.0512884942,347590.576130629,788214.805939424,17113.8599013631,944741.954354582,33502.2074151953,766.508452000851,40292.3650604821,105909.652297025,13190.865746067,12474.4241207127,8071.47525814932,753889.113928143,29005.2239439298,14958.921025538,55959.7485036546,6655342.78622204,21135.7063898213,64673.2275047663,27613.3260980728,10721850.1007007,60396.9877687913,18632.1377058684,40053.3854738156,139966.483916024,56933.6021380186,30075.8551588404,6743.54707333729,50583.5593878762,55814.2901078681,2451246.9815959,52354.9930990962,33014.0170522699,61919.4123092325,1649966.85772734,4293.33116058477,21577.5206690617,823.963875909364,532484.110362477,19098.5202582991,1535164.29451859,70312.3071039454,66995.0502342616,120202.460870831,161273.172012756,120586.175683287,553903.794960399,2746.78512996749,19868.1736605517,12598.8838562955,25063.3444602402
"120",1871971.23501056,35528.4472332172,14893.7081386922,51268.931293297,36277.8719091572,14930.9998519098,6469.37790799398,22022.5442367111,12077.4984292665,3390.62033062433,54.0200121797561,0,5197.38822303605,13606.8549498211,30620.6197560264,67404.7163172708,849642.563170564,21988.7000055512,2034.24225023228,9726.03910742644,95559.4807607699,68368.5254898712,46873.0262044765,53132.1800755376,389750.524373213,161822.773331746,5047754.63597811,394804.762054243,44717.4566800278,165145.076624925,264387.43180183,83587.687489884,179069.141006146,11095.7712144708,10087.5213042841,3362.56771736161,185891.123173378,218252.768074164,464232.54490527,103868.880863291,93235.0154186925,48128.6229165694,383236.851207773,292222.392698794,60909.4450452677,592715.320304539,250084.499937119,73656.2264496833,56627.6816900158,444272.960365517,1622677.90338817,141615.829552751,1948002.24908646,245139.224039866,180788.001612727,40985.8124117561,3874.26112349654,340655.899028254,105207.353244385,470449.471066417,201453.57007964,3327471.55328971,31317.2382444553,58427.7419698862,69637.6378534939,90408.0827733742,33060.7660149107,304132.18900342,11155.3635203618,107021.097424763,151774.542283323,2085388.06789246,9488.59825883187,119798.410003224,27798.8765621202,4775.20422726737,645.64536486423,574721.052965773,48140.5840665655,20254.0371171442,28859.5316141352,33457.1100425797,36663.7267429083,56085.3161107884,66264.641887368,4904.53745678359,12168.6802533491,17892.5252545112,41908.9470620277,23495.9098998666,12417.0959997055,59716.574552587,18034.4535451303,337043.592622177,766444.107939254,15105.58950239,919206.661745928,30965.8666992125,2185.16101400853,37688.8320086672,101375.068714643,11319.0542718125,10685.5992286456,6411.9236095355,728730.840076921,29614.7311638079,16005.4692377595,59607.6994064251,6717640.70369803,23192.9134255477,63999.4781423462,30047.4149802322,10825538.5058898,64222.9036927179,20276.7586961857,41942.456702593,134877.636014018,60503.4805951187,32069.6157996795,5387.77948984377,54007.6073879781,49912.5397554194,2513525.14370551,55802.1962393843,29340.0154367618,57301.6195480631,1734759.98041612,5092.24409082248,19011.1984075292,1246.61628714345,565478.77743785,16752.9639627345,1521807.18230445,62870.3542829532,68345.1700140244,116262.817878332,153187.477180835,128553.292557533,593269.2472807,3635.76549689018,23146.9933664998,12717.5589853589,26050.1682225056
"121",1878875.12604632,12733.7044397987,39253.914955956,28305.5505290576,11884.4701108101,38528.3593201601,13762.457276363,4217.12614455661,1126.52094787518,2473.31247933999,7073.98568788736,5197.38822303605,0,9995.07587159868,7307.53052697876,56253.1812674537,797438.242112415,18592.0997381167,21612.9012842778,27798.4146091171,45572.4703535426,50320.9590852506,9123.48854592851,13260.2472191306,396023.852263283,140889.088751707,4737175.17320599,244205.760246796,69862.7660467643,47709.7251456231,137843.408008308,39044.1355358802,35413.7335547154,110718.143772247,100432.862801078,106808.280278672,70970.7170509527,79569.4948546097,337251.847298743,10282.3033510839,9168.51573509022,58938.4946792884,246170.097069204,156312.821964407,75211.391217347,449180.877911955,121328.541698798,72092.7985557008,89310.5614092282,286997.533585524,1421008.36871092,4968.58160468422,1739080.11448358,206688.394706719,29015.636923501,111147.881210211,131487.841828023,209345.625546979,18146.2648769306,319324.387713361,80992.5599277682,3313477.31583306,154535.614160432,52317.3420205102,47618.0011078107,23478.1726168683,88214.414004538,182837.463622415,120402.067316054,19917.2127693288,24696.4218005653,2023136.64395893,33415.3421404378,19646.8488479416,174725.207854341,146196.601317056,116952.460530543,463658.584919103,181040.261250044,126860.647155919,181834.461069277,187464.279841967,84217.4444434552,56869.5295656031,59009.6162378878,84103.1452615104,67327.7112863086,33238.038190296,40228.2928175011,57569.0293818014,68640.8125634483,27650.3056174354,66488.4798826447,236092.292370572,643560.143580503,61789.6639640576,788165.43037911,47807.5954225478,72077.4995848746,35770.6528830126,22881.2172731312,62193.4254549364,58499.0146736721,62634.0151709866,615850.316504786,101630.19546974,89062.5968141311,183259.000159714,6654106.59014324,76451.021451132,53921.6644380996,96190.6618766248,10867152.2501353,196877.785623531,68634.1466797922,133878.246445654,31359.8602170618,188282.323971342,104295.405612776,4148.38334476902,167017.329107087,27194.7670244991,2458405.02514363,173468.5408033,6161.28485159242,14026.2172359648,2243317.48480781,26316.2182734447,4318.15145654921,27897.9869583337,509776.281383993,6317.55288863878,1309306.0979572,40780.2817649497,39196.6518436376,72189.7816044006,101903.528525316,96799.5396964048,565459.257410671,19394.5674218089,7716.94250668664,7888.80887520088,4658.13655831216
"122",662701.946065573,318.88539181396,24764.4522400937,37768.5016148893,2810.46491093628,28731.8734310322,7629.86383397091,6176.43237507169,6317.14979353717,3807.22926891476,15586.858824269,13606.8549498211,9995.07587159868,0,121.840324711673,65568.2169588148,302949.277871448,863.797449480918,112.668343954948,8353.24965025435,40121.4656597183,198567.77555038,9062.69111576398,17287.5855974972,277666.08633059,90349.7231932295,4708253.53560981,295278.181284456,22612.3577890452,94912.520732595,187829.63386733,10928.7443198844,91401.2964242795,60592.7576908815,53559.3300483112,59293.192896652,118236.164560596,133020.504070924,385917.591472764,34399.4575420969,31282.9035969001,14640.9909682887,294414.917510283,206670.868650792,18973.5124875818,488458.562210751,166715.994703944,11932.6040549676,28604.1076368391,342051.062021852,1462418.17669727,53945.3051149974,1778171.08539934,125899.762580584,89280.9827721571,47454.3094183825,78441.1647013757,256110.328684771,30796.8405870604,367332.997822797,130576.784210373,3568706.15875348,110992.314294187,5323.2216974962,669.889722023604,27755.5705635675,38506.6993459811,246316.217018319,67689.3864294494,36402.8569168881,84008.2436746892,2181673.31265314,7151.74345677218,41941.0562808685,117776.276331136,89928.6967735242,72383.5691114482,556501.503752088,134749.103435459,68073.4165960171,123455.900867256,128991.37303611,35710.3703924844,9407.65188867744,5962.46803915732,47621.1282813999,32020.1741176247,7063.73939473335,6285.68073310369,22373.7134366671,33142.1770874997,7122.49250180076,29789.2499459486,259061.907532788,652987.446795138,29210.3386543448,810169.00524906,14430.0794836984,42789.534580769,5872.61898171748,50970.953457103,30185.4050777477,28384.1856801301,31794.7138982785,602298.085690707,65030.9839985562,53369.7985380472,152290.176096536,6899404.15570656,67815.1571263492,4364.30620986904,85033.1148297077,11195108.1070123,162658.150231989,56087.6855872924,88377.2383888439,35531.1230650023,148857.108601794,77555.3664100378,1131.52587747109,139192.3881496,460.945226525856,2924186.07395621,140762.901854884,268.700293359947,16847.9849862719,2824838.31131632,27984.1531387347,87.4865752882893,17226.0103019324,950484.147050642,72.9086655576957,1974000.46304114,781.498942340764,106478.553133443,141113.582502727,170273.781596278,233336.333580398,921937.732448554,31426.8026625112,34682.8503727078,0,28237.6940301722
"123",646765.330563215,89.3941824642532,41614.7353073252,26827.8242479002,599.521935390982,48251.5241419554,25749.1445985701,13217.9965897401,2620.34149155193,13025.856911966,34432.2219644302,30620.6197560264,7307.53052697876,121.840324711673,0,57181.6405223122,293884.334759307,14544.4435023827,472.947286828831,14247.7416841021,17040.9640713856,175630.671654756,16040.1280524781,0,257426.520931107,74235.0642577932,4621080.37803675,198329.936935808,103680.882471278,14374.1472781303,103751.578738438,76200.2782743616,6327.92533877924,149312.94851159,131984.368699149,136927.974151794,39573.7003910645,39456.1873829172,308868.9417077,42179.5950387925,38367.4795577225,88554.288097468,207114.831534804,117389.384027972,114732.689041787,403339.485237405,82932.6485783958,113686.035574675,131143.069761947,240583.837718557,1355648.78368232,47796.930322313,1675208.98330983,105372.547454665,15236.0213294046,155112.476388921,171315.758933558,172059.591643249,52831.0419053511,272156.57640167,48153.0571318408,3465264.41929661,205388.520699727,92878.2758638071,616.887659714398,64107.3092307099,130781.322639416,146990.086863985,166533.523959531,62359.356288789,16411.2217164098,2076935.64719887,21369.5368086526,65698.6715049078,226866.787185045,195098.945366386,161256.463814658,454718.528413463,235833.713206696,179651.556743207,237989.209128136,244240.517428881,130929.973685662,99401.1053633997,104167.256512364,101471.419689959,85216.730731522,28575.7722468887,59883.975445248,75846.4512425643,88212.0375247087,49670.688112059,86948.5718463352,201755.833846177,597026.15712747,82786.0146132366,756324.136121346,66172.4071445905,93537.5575461429,55972.8853131125,817.72036129214,80360.6776900244,75576.1550613987,78398.062532675,556649.859597813,114023.57988929,102525.822886648,254287.169030742,6736745.69861428,113190.989287548,102276.11409391,141966.53296888,11034220.7032483,271603.556914826,93554.2127611855,147292.555704824,78504.279345105,248452.610142144,129325.555141499,11063.3902184384,232401.167692292,154.825867552869,2830333.60207956,234976.928497304,13.8341316784175,801.006392203207,2804086.0826682,49550.3266224273,157.514679466656,36596.7927130822,914318.125622772,322.366703764618,1940695.3762314,673.030880080499,77231.5414489842,112305.636368457,144226.083009472,202594.714912574,878912.163467345,58521.521359506,6426.3709032516,30662.9241200045,1962.19526653911
"145",1166164.43821783,52672.9937663394,139997.245894912,26038.2989710343,56722.3348495321,150660.30526731,105436.234963463,110966.875155937,9918.92910140522,65033.5329374493,83761.6092484957,67404.7163172708,56253.1812674537,65568.2169588148,57181.6405223122,0,431768.883849803,157726.563076957,70456.9242540735,52673.9985874524,173653.004076208,15995.0688747619,233898.603840244,152061.896875996,164021.527608028,31283.1278175483,4068660.95119003,420877.051039953,616380.285123745,491423.234489925,426541.610121364,622577.645815608,629812.400440813,704819.773136678,630892.176469649,633983.805282119,452059.263666028,555118.063432903,180220.836751704,535552.364776271,481461.289793839,561901.844165422,348298.791825179,450080.696418927,723663.798432107,139842.59207719,453429.609321004,763780.798848179,785324.155468473,405738.666821084,676751.474148161,693586.427353836,1018975.69599529,28056.0960542767,679183.867802938,840928.439454848,755094.566283364,362477.6184107,590318.07412229,335703.712487383,467612.204204207,2722475.6005327,770653.812875409,620687.881937917,34796.6983367087,616085.697920176,695526.915870969,470418.135055687,773163.565252124,668750.171201198,633164.42080377,1378233.68661194,179171.4250623,729333.332217353,897115.572006274,843101.522136781,698404.835659603,181109.935923381,842803.351649075,862060.627218201,938326.634238486,948703.6930211,701979.225172455,638826.019574821,699087.457728254,453800.856035791,433931.759810533,223536.620940096,412201.248397124,427974.143208664,445713.430704464,422189.737833656,458739.33271611,166055.529091593,239190.790216217,423565.478472011,405668.745467097,405940.170158545,409624.006713389,374159.772871684,320893.063163283,403977.356268043,379334.37301463,381373.216217047,267190.157229824,438723.739952496,428107.699680379,835140.853004716,5640809.81373938,353683.428915342,675517.705968798,448541.807710901,9903386.54007644,894963.47985047,300107.979821643,540032.629827587,812067.131295324,834675.503712823,442227.757426883,40839.1832002291,761442.195271696,46560.7394921462,2057296.27442435,779344.909988967,57347.571791753,142654.582525317,2085994.60629404,134759.715804417,62159.5855170747,139134.188252359,513360.928633169,61524.8234882773,1384443.26631395,37856.6408372508,77712.517819156,55915.1003974635,20001.9032042767,2541.7629363801,480321.284783044,155881.738809009,119277.473493056,159676.066375858,136465.633920541
"150",301714.706034303,298610.320965733,525592.760824301,462749.350925459,241988.410610864,644095.795344932,663470.862792023,656105.096496276,558273.802024203,840154.128900793,917609.983991068,849642.563170564,797438.242112415,302949.277871448,293884.334759307,431768.883849803,0,158137.241680455,311414.172398737,381061.038293197,710702.374773312,765810.485760424,778646.502746756,658148.811402428,471252.554819102,586769.308979478,1546377.08500431,2737904.85984172,2522787.69117784,2420076.30035971,2449750.71242101,2711606.34354238,2953405.64054777,2828302.63028753,2452434.30208748,2421472.97629408,2350773.90346003,2788424.34088051,2045434.78405019,2292734.90388066,2090155.50931893,2259211.11227327,2437909.78655387,2582336.3953137,2995224.17562282,2179740.49961234,2419912.44705591,3177293.90387188,3221415.16470122,2852289.70628206,1999245.51120747,3131491.42173661,1592469.38013041,537258.205395895,3189315.65777658,3411067.54285208,2974836.21225782,2366870.68306833,2530702.10516187,2613439.39612179,2462406.83965374,179412.414388296,3561721.94887706,3215182.96848299,278096.170767787,3327068.23434381,3397150.97307954,3313179.8806505,3646020.25760558,3532242.98079563,3537458.77435946,1383324.26121223,242603.003762489,3819966.60489691,4041517.00617055,3877558.21219597,3329279.46088743,3076923.19955663,3809736.13190018,4077078.42144885,4234769.31663708,4264947.36045519,3508387.67307716,3305052.90559323,3570609.37558573,1608174.63135945,1571320.435679,425101.968964355,1558161.48461486,1566637.09245257,1643437.59922735,1650970.93988444,1705782.36759412,1476485.91254011,1107275.67478595,1615420.76199756,924679.024807834,1507193.38238122,1557881.43348806,1485341.64214377,1428299.42737393,1490097.77845123,1394642.80770808,1368360.23765839,822548.776201528,1454926.50036211,1450397.19841321,3859235.08690151,1636424.86235479,1896658.01090323,3570113.78943025,2298268.72174608,6275566.6557449,4098900.00189489,1615646.60500005,2264073.48838304,3523180.37155509,3783251.35959389,2093053.58676556,695454.892203205,3557648.6689162,287311.185082674,251521.580492349,3597085.00910222,300787.656466739,228002.799983603,3135635.93137219,1058659.49162551,307727.560180607,968705.302920314,382489.389863667,312265.128765106,710758.18003049,282812.752832048,1045595.82236726,921203.476022206,768842.148116956,980496.468612964,654197.200246408,1204874.48393102,1157279.76812969,1218356.30144627,1181183.67041179
"156",696535.894587746,19325.8031169435,25159.6053383438,67581.8855898135,16221.6833204726,30086.4572692107,8346.05895511896,8748.35863974674,16860.2820980138,8727.52045111089,24297.9518109052,21988.7000055512,18592.0997381167,863.797449480918,14544.4435023827,157726.563076957,158137.241680455,0,8555.97252245339,22299.7858326286,40348.6004419741,300021.99922118,9637.42718233938,23502.0135357367,418445.709277908,141657.40036243,4277072.36854008,273821.57373167,15897.3738953407,92014.5691231797,177842.371833689,15171.9948990158,88970.4773146064,50865.1566117307,43707.9271557511,48508.5490459345,114256.728552185,127021.525905326,358562.388005834,34626.5784974512,31768.7430726176,8859.31556469941,272895.071401915,193577.14575186,11828.2478387467,444157.067164226,154088.243482847,5040.71551625474,20267.191417973,319379.315085829,1350129.74993642,55573.1998880938,1639683.22156921,128886.762603334,88359.0088591315,37418.7311612441,67038.134693563,237292.499499315,32188.1650544322,338387.870246128,126171.088688842,4016692.31737469,119307.218938197,231.861149561149,47604.8638304139,38311.9623961968,36942.1822242221,282501.75725731,68858.1542901871,47868.3036521524,101364.938908488,2447870.26343572,2063.42577804352,54159.8306580375,122993.833659258,92584.3828062027,76133.9013080848,634679.523526391,144639.615693308,67760.586301385,128658.872369591,134677.633554934,33751.8895957239,4266.14176064488,265.428614758371,37106.8827933558,23941.2150841999,2092.37153849032,2417.75050636709,15773.4349770292,25180.4324943454,8962.90075759738,22247.4416912044,225640.851089243,567320.219661367,22448.9305245699,716923.057419981,9268.35412123573,35134.4103010583,2354.34973319904,46242.4411796335,22919.1447775281,21488.2296469294,24052.3394214781,502886.585160481,50726.8844671786,41169.0812913786,165346.077150102,7410122.24431918,84370.4427655522,2064.96158936099,101004.442905786,12028441.5129066,175210.766453017,72426.9838771185,96252.5357632041,39011.9604202486,161705.726510918,91279.710450001,4005.12708117821,152895.318298457,30537.8955765937,3351477.50239605,154306.245000797,13842.5141226742,4234.06871518034,4745803.08682013,43556.5135118015,5440.32147933155,26856.1230843522,1229835.9756936,3784.01018433285,2265239.12325518,42339.0966788146,144651.338831863,174819.134710313,203758.760938172,317714.176171571,1186190.02849492,43710.3977234167,52524.1233228814,2577.53626082296,40767.1645454969
"160",680483.368432522,448.544724007457,13334.2553361335,44805.599550376,4251.21398193384,15472.8233396833,4611.95105807075,19253.4256070197,12221.6930584206,15190.5521618508,2752.96747184036,2034.24225023228,21612.9012842778,112.668343954948,472.947286828831,70456.9242540735,311414.172398737,8555.97252245339,0,4402.19224573398,56250.3317666856,213312.438786,26461.7829712993,29359.5350258881,291905.093232653,101708.401681356,4767901.32459926,361544.838451804,32755.7383703399,149887.839649788,245218.691951957,70429.45615288,158185.314048404,7.16491170860153,6.33385927456822,6264.11158906619,171907.99271262,196941.049504693,438454.075269507,86720.0724846853,78839.2006090128,35842.3675227658,354041.710932983,267655.744368362,46454.5059476889,546631.585851955,223967.332390719,57605.0015115523,41468.4459367396,411392.696240968,1535429.49651583,123463.459189839,1848549.81926704,140650.898429909,160699.425408399,26119.541990128,14994.1248804787,313511.387999699,87939.274772149,432394.11467635,186822.53466066,3638128.4397166,46339.1657083132,54605.2786453189,641.94434864776,90601.2271518612,24685.2653843664,314262.737855161,8.01161968785262,104006.743326946,152725.587783383,2252640.45911731,2652.28695536311,115623.372084275,43056.2611952821,17894.7264021961,11516.1215880582,625902.355336053,65512.2687560282,8326.36125822739,45016.9188682261,50061.4979735989,29465.7545798376,52180.5684450511,61253.3832844017,10862.7719976959,4294.20144615174,7704.49207041048,30311.8064538115,14134.9992580112,4449.3106715402,45910.496438768,9234.69303173799,298194.273233222,691178.097331361,7347.03077482639,846769.493936157,20892.9686894434,8172.70865395954,28301.9170259689,85186.5098587028,4051.3921268778,3809.12152065125,0,633482.533304318,31598.6767771269,19823.0106685154,82462.7449584818,7009641.60521004,36709.1527540526,62584.3830270551,46026.142236443,11303486.8498081,88078.8447393666,30378.7394454886,47963.2505484925,113494.720894936,80643.1511411866,42044.5244533894,9362.61211788339,75371.914084388,940.490594482411,2985919.58180049,76241.1021882328,625.106187219078,27915.4097654026,2830440.32712123,13200.1166777602,330.501797027586,3926.74393423264,972736.778300112,246.422473291803,1992654.17171138,597.751924646623,125977.981039877,160250.98154978,187460.631992607,253503.964144341,949346.586031096,12919.1788013985,53760.4055981863,20803.5502869179,48640.4780752274
